year,month,day,hour,power,lat,lng,PRES,WND
2009,6,17,6,1,17.4,116.7,1002.0,13.0
2009,6,17,12,1,17.7,116.6,1002.0,13.0
2009,6,17,18,1,17.8,116.4,1002.0,15.0
2009,6,18,0,2,17.9,116.1,1000.0,18.0
2009,6,18,6,2,17.5,116.3,995.0,18.0
2009,6,18,12,2,17.3,116.6,995.0,18.0
2009,6,18,18,2,17.4,116.9,995.0,18.0
2009,6,19,0,2,17.8,117.2,995.0,20.0
2009,6,19,6,2,18.4,117.3,990.0,23.0
2009,6,19,12,3,19.1,117.3,990.0,25.0
2009,6,19,18,3,19.6,117.2,990.0,25.0
2009,6,20,0,3,20.1,117.2,985.0,28.0
2009,6,20,6,3,20.6,117.4,980.0,30.0
2009,6,20,12,3,21.2,117.8,980.0,30.0
2009,6,20,18,3,21.9,118.1,980.0,30.0
2009,6,21,0,3,22.9,118.3,980.0,30.0
2009,6,21,6,3,23.8,118.4,980.0,28.0
2009,6,21,12,3,24.4,118.5,980.0,28.0
2009,6,21,18,2,25.1,118.8,990.0,23.0
2009,6,22,0,2,25.9,119.4,995.0,20.0
2009,6,22,6,2,27.4,120.3,995.0,18.0
2009,6,22,12,1,28.3,121.4,998.0,13.0
2009,6,22,18,1,29.1,122.4,1000.0,13.0
2009,6,23,0,1,29.7,123.4,1000.0,13.0
2009,6,23,6,9,30.1,125.4,1000.0,15.0
2009,6,23,12,9,31.7,129.1,998.0,15.0
2009,6,23,18,9,33.2,133.4,998.0,13.0
2009,6,24,0,9,34.0,137.4,998.0,13.0
2009,6,24,6,9,35.6,142.0,1000.0,13.0
2009,6,24,12,9,37.3,145.8,1000.0,13.0
2009,6,24,18,9,39.0,149.0,1002.0,13.0
2009,6,25,0,9,40.1,152.3,1002.0,13.0
