year,month,day,hour,power,lat,lng,PRES,WND
2009,5,2,18,0,9.6,111.0,1006.0,10.0
2009,5,3,0,1,9.7,111.3,1004.0,13.0
2009,5,3,6,1,9.7,111.5,1002.0,15.0
2009,5,3,12,2,9.9,111.7,998.0,18.0
2009,5,3,18,2,10.2,111.9,996.0,18.0
2009,5,4,0,2,10.5,112.2,996.0,18.0
2009,5,4,6,2,10.9,112.1,995.0,20.0
2009,5,4,12,2,11.2,112.0,990.0,23.0
2009,5,4,18,3,11.4,112.0,990.0,25.0
2009,5,5,0,3,11.6,112.0,985.0,28.0
2009,5,5,6,3,12.1,111.8,985.0,28.0
2009,5,5,12,3,12.7,112.0,985.0,28.0
2009,5,5,18,3,13.3,112.5,985.0,28.0
2009,5,6,0,3,13.6,113.0,985.0,28.0
2009,5,6,6,3,14.1,113.9,985.0,28.0
2009,5,6,12,3,14.4,114.7,980.0,30.0
2009,5,6,18,4,14.8,116.0,975.0,33.0
2009,5,7,0,4,15.3,117.3,975.0,33.0
2009,5,7,6,4,15.8,118.7,970.0,35.0
2009,5,7,12,3,16.5,120.2,975.0,30.0
2009,5,7,18,3,17.1,121.6,990.0,25.0
2009,5,8,0,3,17.2,123.3,990.0,25.0
2009,5,8,6,2,17.3,124.5,990.0,23.0
2009,5,8,12,2,17.2,125.9,995.0,20.0
2009,5,8,18,2,17.1,126.9,995.0,18.0
2009,5,9,0,1,17.2,127.5,1000.0,15.0
2009,5,9,6,1,17.4,128.0,1000.0,15.0
2009,5,9,12,1,17.8,128.6,1000.0,15.0
2009,5,9,18,1,18.5,128.4,1002.0,13.0
2009,5,10,0,1,19.0,127.9,1004.0,13.0
2009,5,10,6,1,19.7,128.0,1004.0,13.0
2009,5,10,12,1,20.3,127.8,1004.0,13.0
2009,5,10,18,1,20.9,127.6,1004.0,13.0
2009,5,11,0,1,21.6,127.1,1004.0,13.0
2009,5,11,6,1,21.7,126.7,1004.0,13.0
2009,5,11,12,0,22.3,127.1,1006.0,10.0
2009,5,11,18,0,23.1,127.1,1006.0,10.0
2009,5,12,0,0,23.8,126.9,1006.0,10.0
2009,5,12,6,0,24.3,127.2,1008.0,10.0
2009,5,12,12,0,24.8,127.9,1008.0,10.0
2009,5,12,18,0,25.3,128.3,1008.0,10.0
2009,5,13,0,0,25.7,128.7,1008.0,10.0
