year,month,day,hour,power,lat,lng,PRES,WND
2009,6,22,12,1,10.9,129.2,1002.0,13.0
2009,6,22,18,1,11.0,128.0,1002.0,15.0
2009,6,23,0,1,11.5,126.4,1000.0,15.0
2009,6,23,6,2,12.0,125.6,995.0,18.0
2009,6,23,12,2,12.2,124.4,995.0,18.0
2009,6,23,18,2,12.4,123.1,995.0,20.0
2009,6,24,0,2,12.7,122.3,995.0,20.0
2009,6,24,6,2,13.3,121.3,995.0,20.0
2009,6,24,12,2,13.6,120.5,995.0,20.0
2009,6,24,18,2,14.2,119.7,995.0,20.0
2009,6,25,0,2,14.9,118.9,995.0,20.0
2009,6,25,6,2,16.1,118.3,995.0,20.0
2009,6,25,12,2,17.4,117.7,996.0,20.0
2009,6,25,18,2,18.4,116.9,996.0,20.0
2009,6,26,0,2,19.2,116.3,996.0,20.0
2009,6,26,6,2,20.7,115.7,990.0,23.0
2009,6,26,12,2,22.1,115.0,988.0,23.0
2009,6,26,18,1,22.8,114.5,995.0,16.0
2009,6,27,0,0,23.3,114.4,1000.0,10.0
