year,month,day,hour,power,lat,lng,PRES,WND
2009,9,29,6,1,10.0,160.0,1002.0,15.0
2009,9,29,12,1,10.6,157.4,1002.0,15.0
2009,9,29,18,2,10.9,156.8,998.0,18.0
2009,9,30,0,2,11.5,156.0,995.0,20.0
2009,9,30,6,2,12.6,154.8,995.0,23.0
2009,9,30,12,3,12.9,154.0,990.0,25.0
2009,9,30,18,3,13.1,153.5,990.0,28.0
2009,10,1,0,4,13.5,153.2,985.0,33.0
2009,10,1,6,4,13.9,152.5,975.0,38.0
2009,10,1,12,4,14.1,152.0,965.0,40.0
2009,10,1,18,5,14.1,151.4,960.0,45.0
2009,10,2,0,5,14.2,151.1,950.0,50.0
2009,10,2,6,5,14.5,150.6,940.0,50.0
2009,10,2,12,5,15.0,149.9,940.0,50.0
2009,10,2,18,5,15.4,148.8,940.0,50.0
2009,10,3,0,5,15.6,147.9,940.0,50.0
2009,10,3,6,5,16.2,146.8,940.0,50.0
2009,10,3,12,5,16.5,145.3,940.0,50.0
2009,10,3,18,6,16.5,143.7,935.0,55.0
2009,10,4,0,6,16.6,142.3,920.0,60.0
2009,10,4,6,6,17.0,140.9,910.0,65.0
2009,10,4,12,6,17.5,139.4,910.0,65.0
2009,10,4,18,6,17.9,137.6,910.0,65.0
2009,10,5,0,6,18.4,136.3,910.0,65.0
2009,10,5,6,6,19.2,134.8,910.0,65.0
2009,10,5,12,6,20.0,133.6,920.0,60.0
2009,10,5,18,6,21.2,132.5,920.0,60.0
2009,10,6,0,6,22.5,131.7,935.0,55.0
2009,10,6,6,5,23.9,130.9,940.0,50.0
2009,10,6,12,5,25.1,130.7,940.0,50.0
2009,10,6,18,5,26.5,130.8,950.0,45.0
2009,10,7,0,5,28.2,131.5,950.0,43.0
2009,10,7,6,5,29.9,132.5,950.0,43.0
2009,10,7,12,4,31.6,134.3,960.0,40.0
2009,10,7,18,4,34.0,136.6,965.0,38.0
2009,10,8,0,4,36.1,138.8,975.0,33.0
2009,10,8,6,3,38.4,141.1,985.0,28.0
2009,10,8,12,9,40.0,143.6,980.0,25.0
2009,10,8,18,9,41.3,145.6,980.0,25.0
2009,10,9,0,9,42.2,147.8,984.0,25.0
