year,month,day,hour,power,lat,lng,PRES,WND
2009,9,9,0,1,17.0,118.9,1002.0,13.0
2009,9,9,6,1,17.7,118.4,1000.0,15.0
2009,9,9,12,1,18.2,117.4,998.0,15.0
2009,9,9,18,1,18.5,116.5,998.0,15.0
2009,9,10,0,2,18.9,115.0,995.0,18.0
2009,9,10,6,2,19.2,113.7,995.0,20.0
2009,9,10,12,2,19.4,112.6,995.0,20.0
2009,9,10,18,2,19.7,111.2,995.0,20.0
2009,9,11,0,2,19.8,109.4,992.0,20.0
2009,9,11,6,2,19.8,108.1,992.0,20.0
2009,9,11,12,2,19.8,107.3,995.0,18.0
2009,9,11,18,2,19.8,106.7,995.0,18.0
2009,9,12,0,1,19.9,106.1,1000.0,15.0
2009,9,12,6,1,20.1,104.5,1002.0,12.0
2009,9,12,12,0,20.4,103.0,1004.0,10.0
