year,month,day,hour,power,lat,lng,PRES,WND
1984,6,18,6,0,20.2,136.0,1005.0,10.0
1984,6,18,12,0,20.3,134.9,1004.0,10.0
1984,6,18,18,1,20.3,134.0,1002.0,15.0
1984,6,19,0,1,20.3,132.9,1002.0,15.0
1984,6,19,6,1,20.7,131.9,1002.0,15.0
1984,6,19,12,1,21.0,131.1,1000.0,15.0
1984,6,19,18,2,21.3,130.5,996.0,20.0
1984,6,20,0,2,21.6,129.8,992.0,20.0
1984,6,20,6,2,21.8,129.3,992.0,20.0
1984,6,20,12,3,22.2,129.0,992.0,25.0
1984,6,20,18,3,22.3,128.8,992.0,25.0
1984,6,21,0,3,22.5,128.5,992.0,25.0
1984,6,21,6,3,22.5,128.1,990.0,25.0
1984,6,21,12,3,22.3,127.8,988.0,25.0
1984,6,21,18,3,22.3,127.4,986.0,25.0
1984,6,22,0,3,22.3,126.8,986.0,25.0
1984,6,22,6,3,22.3,126.4,986.0,25.0
1984,6,22,12,3,22.2,125.8,986.0,25.0
1984,6,22,18,3,22.1,124.8,986.0,25.0
1984,6,23,0,3,22.2,124.1,985.0,25.0
1984,6,23,6,3,22.0,123.4,982.0,30.0
1984,6,23,12,3,21.9,122.3,982.0,30.0
1984,6,23,18,3,21.8,120.6,982.0,30.0
1984,6,24,0,3,21.5,118.9,980.0,30.0
1984,6,24,6,3,21.5,117.6,980.0,30.0
1984,6,24,12,3,21.3,116.2,980.0,30.0
1984,6,24,18,3,21.2,114.8,975.0,30.0
1984,6,25,0,3,21.1,113.5,972.0,30.0
1984,6,25,6,3,21.3,112.3,970.0,30.0
1984,6,25,12,3,21.5,110.9,970.0,30.0
1984,6,25,18,3,21.6,108.9,978.0,30.0
1984,6,26,0,2,21.8,107.3,985.0,20.0
1984,6,26,6,1,21.5,106.3,990.0,15.0
1984,6,26,12,1,21.0,104.5,994.0,12.0
