year,month,day,hour,power,lat,lng,PRES,WND
1984,8,26,18,1,17.9,131.9,998.0,12.0
1984,8,27,0,1,17.6,131.1,998.0,15.0
1984,8,27,6,2,17.5,129.9,995.0,20.0
1984,8,27,12,2,17.6,128.8,993.0,20.0
1984,8,27,18,2,17.6,127.4,993.0,20.0
1984,8,28,0,2,17.8,126.0,990.0,20.0
1984,8,28,6,3,17.9,124.6,986.0,25.0
1984,8,28,12,3,18.2,123.5,986.0,25.0
1984,8,28,18,3,18.4,122.5,985.0,25.0
1984,8,29,0,3,18.8,121.5,985.0,25.0
1984,8,29,6,3,19.1,120.1,985.0,25.0
1984,8,29,12,3,19.6,119.2,985.0,25.0
1984,8,29,18,3,20.0,118.5,985.0,25.0
1984,8,30,0,3,20.7,118.0,985.0,25.0
1984,8,30,6,3,21.4,117.5,980.0,30.0
1984,8,30,12,3,22.0,116.9,980.0,30.0
1984,8,30,18,3,22.8,116.2,980.0,30.0
1984,8,31,0,1,23.4,115.5,990.0,12.0
1984,8,31,6,1,24.0,114.7,990.0,12.0
1984,8,31,12,0,24.7,114.2,992.0,10.0
1984,8,31,18,0,25.4,114.8,994.0,9.0
