year,month,day,hour,power,lat,lng,PRES,WND
1984,8,2,0,0,16.0,137.0,1006.0,10.0
1984,8,2,6,0,15.5,136.5,1005.0,10.0
1984,8,2,12,0,14.8,136.0,1005.0,10.0
1984,8,2,18,0,14.2,135.5,1005.0,10.0
1984,8,3,0,0,13.3,135.0,1005.0,10.0
1984,8,3,6,0,12.6,134.7,1005.0,10.0
1984,8,3,12,0,11.9,134.1,1004.0,10.0
1984,8,3,18,0,11.2,133.3,1004.0,10.0
1984,8,4,0,1,11.2,132.4,1004.0,12.0
1984,8,4,6,1,11.8,131.6,1003.0,15.0
1984,8,4,12,1,12.5,131.0,1002.0,15.0
1984,8,4,18,1,13.5,130.4,1000.0,15.0
1984,8,5,0,1,15.0,129.7,1000.0,15.0
1984,8,5,6,1,16.1,129.1,998.0,15.0
1984,8,5,12,1,16.7,128.0,996.0,15.0
1984,8,5,18,2,17.3,126.9,993.0,20.0
1984,8,6,0,2,19.0,126.0,992.0,20.0
1984,8,6,6,2,20.2,125.5,991.0,20.0
1984,8,6,12,3,20.9,125.2,985.0,25.0
1984,8,6,18,3,22.2,124.8,985.0,25.0
1984,8,7,0,3,24.7,123.0,985.0,30.0
1984,8,7,6,3,24.9,121.5,985.0,25.0
1984,8,7,12,3,25.6,120.8,987.0,25.0
1984,8,7,18,3,26.5,119.8,988.0,25.0
1984,8,8,0,0,27.8,118.8,995.0,9.0
1984,8,8,6,0,29.0,117.3,995.0,9.0
1984,8,8,12,0,29.9,116.1,996.0,9.0
1984,8,8,18,0,30.7,115.4,996.0,9.0
1984,8,9,0,0,31.9,114.7,996.0,9.0
1984,8,9,6,0,33.2,114.2,997.0,9.0
1984,8,9,12,0,34.9,115.3,997.0,9.0
1984,8,9,18,0,37.0,116.0,996.0,9.0
1984,8,10,0,1,39.3,116.9,993.0,15.0
1984,8,10,6,9,41.3,120.0,995.0,15.0
1984,8,10,12,9,42.7,121.8,995.0,15.0
1984,8,10,18,9,43.9,124.0,998.0,15.0
1984,8,11,0,9,45.2,126.5,998.0,15.0
1984,8,11,6,9,45.6,133.0,996.0,15.0
1984,8,11,12,9,46.5,137.0,996.0,0.0
1984,8,11,18,9,46.7,141.4,995.0,0.0
1984,8,12,0,9,46.7,146.1,994.0,0.0
1984,8,12,6,9,46.7,149.8,990.0,0.0
1984,8,12,12,9,46.8,153.0,988.0,0.0
1984,8,12,18,9,47.0,156.2,986.0,0.0
