year,month,day,hour,power,lat,lng,PRES,WND
1984,7,6,0,0,17.0,150.0,1010.0,9.0
1984,7,6,6,0,17.1,149.2,1008.0,9.0
1984,7,6,12,0,17.2,148.4,1008.0,9.0
1984,7,6,18,0,17.4,147.5,1006.0,10.0
1984,7,7,0,1,18.0,146.8,1004.0,12.0
1984,7,7,6,1,18.8,146.6,1002.0,15.0
1984,7,7,12,1,19.2,146.2,998.0,15.0
1984,7,7,18,1,19.6,146.1,995.0,15.0
1984,7,8,0,2,20.0,146.0,991.0,20.0
1984,7,8,6,3,20.4,145.9,988.0,25.0
1984,7,8,12,3,20.9,145.8,988.0,25.0
1984,7,8,18,3,21.5,145.5,985.0,25.0
1984,7,9,0,3,21.8,145.1,985.0,25.0
1984,7,9,6,3,21.8,144.8,980.0,30.0
1984,7,9,12,4,21.8,144.6,970.0,35.0
1984,7,9,18,4,21.8,144.6,962.0,40.0
1984,7,10,0,5,21.9,144.5,955.0,45.0
1984,7,10,6,5,22.0,144.4,963.0,45.0
1984,7,10,12,4,22.0,144.7,971.0,40.0
1984,7,10,18,4,22.6,145.1,972.0,35.0
1984,7,11,0,4,23.1,145.5,974.0,35.0
1984,7,11,6,4,23.7,146.1,974.0,35.0
1984,7,11,12,4,24.5,146.7,974.0,35.0
1984,7,11,18,4,25.2,147.4,974.0,35.0
1984,7,12,0,4,25.7,148.3,974.0,35.0
1984,7,12,6,4,26.3,149.0,971.0,35.0
1984,7,12,12,4,27.0,149.9,969.0,35.0
1984,7,12,18,4,27.7,150.7,965.0,35.0
1984,7,13,0,4,28.3,151.3,964.0,35.0
1984,7,13,6,4,29.2,151.7,963.0,35.0
1984,7,13,12,3,29.7,152.3,970.0,30.0
1984,7,13,18,3,30.0,152.6,975.0,30.0
1984,7,14,0,3,30.4,152.8,980.0,25.0
1984,7,14,6,2,30.5,152.9,985.0,20.0
1984,7,14,12,2,30.8,153.0,985.0,20.0
1984,7,14,18,2,31.1,153.0,990.0,20.0
1984,7,15,0,2,31.5,153.0,990.0,20.0
1984,7,15,6,1,31.8,152.8,990.0,15.0
1984,7,15,12,1,32.0,152.7,990.0,15.0
1984,7,15,18,1,32.0,152.0,992.0,15.0
1984,7,16,0,1,31.5,151.3,992.0,15.0
1984,7,16,6,1,31.0,151.3,994.0,15.0
1984,7,16,12,1,30.8,151.0,994.0,15.0
1984,7,16,18,1,30.7,150.6,996.0,15.0
1984,7,17,0,1,30.5,150.0,996.0,15.0
1984,7,17,6,1,30.5,149.3,998.0,15.0
1984,7,17,12,1,30.3,148.5,1000.0,15.0
1984,7,17,18,1,30.2,147.6,1000.0,12.0
