year,month,day,hour,power,lat,lng,PRES,WND
1984,10,11,0,1,19.8,153.0,1000.0,15.0
1984,10,11,6,2,20.1,152.3,988.0,20.0
1984,10,11,12,3,20.7,152.1,986.0,25.0
1984,10,11,18,3,21.4,151.7,985.0,30.0
1984,10,12,0,3,22.2,151.3,982.0,30.0
1984,10,12,6,4,23.0,151.1,978.0,35.0
1984,10,12,12,4,23.8,151.1,974.0,35.0
1984,10,12,18,4,24.7,151.3,975.0,35.0
1984,10,13,0,4,25.6,151.3,980.0,35.0
1984,10,13,6,3,27.6,151.4,990.0,30.0
1984,10,13,12,3,29.7,151.4,997.0,25.0
1984,10,13,18,3,31.6,151.7,998.0,25.0
1984,10,14,0,9,34.0,152.4,999.0,20.0
1984,10,14,6,9,38.0,157.0,999.0,20.0
