year,month,day,hour,power,lat,lng,PRES,WND
1984,9,23,0,0,17.8,119.7,1003.0,10.0
1984,9,23,6,1,18.0,119.0,1001.0,12.0
1984,9,23,12,1,18.2,118.6,1000.0,15.0
1984,9,23,18,1,18.4,118.1,1000.0,15.0
1984,9,24,0,1,18.6,117.5,1000.0,15.0
1984,9,24,6,1,18.8,116.9,1000.0,15.0
1984,9,24,12,1,18.9,115.8,1000.0,15.0
1984,9,24,18,1,19.0,115.0,1000.0,15.0
1984,9,25,0,1,18.5,114.5,1000.0,15.0
1984,9,25,6,1,18.1,113.5,1000.0,15.0
1984,9,25,12,1,17.6,113.0,1000.0,15.0
1984,9,25,18,1,16.7,112.0,1000.0,15.0
1984,9,26,0,1,16.2,111.0,1000.0,15.0
1984,9,26,6,1,15.9,110.6,1000.0,15.0
1984,9,26,12,1,15.0,111.0,1000.0,15.0
1984,9,26,18,1,15.0,111.0,1000.0,15.0
1984,9,27,0,1,14.8,110.2,1000.0,15.0
1984,9,27,6,1,15.5,109.2,1002.0,12.0
1984,9,27,12,0,15.8,108.2,1004.0,10.0
