year,month,day,hour,power,lat,lng,PRES,WND
1984,11,13,18,0,4.7,156.6,1004.0,10.0
1984,11,14,0,0,5.2,156.3,1004.0,10.0
1984,11,14,6,0,5.6,155.8,1002.0,10.0
1984,11,14,12,1,6.3,154.4,1000.0,12.0
1984,11,14,18,1,7.0,153.0,1000.0,15.0
1984,11,15,0,2,7.3,151.9,998.0,20.0
1984,11,15,6,2,8.0,150.6,996.0,20.0
1984,11,15,12,2,8.6,148.9,990.0,20.0
1984,11,15,18,3,9.0,147.5,990.0,25.0
1984,11,16,0,3,9.2,146.0,985.0,30.0
1984,11,16,6,3,9.5,144.6,985.0,30.0
1984,11,16,12,3,9.7,143.1,985.0,30.0
1984,11,16,18,3,10.2,141.5,985.0,30.0
1984,11,17,0,4,10.6,139.7,975.0,35.0
1984,11,17,6,4,11.2,138.5,970.0,40.0
1984,11,17,12,5,11.5,137.4,965.0,45.0
1984,11,17,18,5,11.9,136.1,960.0,45.0
1984,11,18,0,5,12.4,134.6,960.0,45.0
1984,11,18,6,5,13.0,133.7,960.0,45.0
1984,11,18,12,5,13.9,133.1,955.0,45.0
1984,11,18,18,5,14.8,132.7,955.0,45.0
1984,11,19,0,4,15.7,132.4,955.0,40.0
1984,11,19,6,4,17.1,132.2,955.0,40.0
1984,11,19,12,5,18.8,132.4,945.0,50.0
1984,11,19,18,5,19.9,132.5,945.0,50.0
1984,11,20,0,5,20.8,133.2,940.0,50.0
1984,11,20,6,5,22.1,134.6,940.0,50.0
1984,11,20,12,4,23.1,135.9,950.0,40.0
1984,11,20,18,3,24.9,137.9,970.0,30.0
1984,11,21,0,3,26.0,140.7,985.0,25.0
1984,11,21,6,2,26.8,143.6,990.0,20.0
1984,11,21,12,1,27.2,147.0,995.0,15.0
1984,11,21,18,1,27.6,148.9,1002.0,12.0
1984,11,22,0,0,27.9,151.1,1004.0,10.0
