year,month,day,hour,power,lat,lng,PRES,WND
1984,8,15,12,1,21.5,133.0,996.0,15.0
1984,8,15,18,2,22.5,133.3,993.0,20.0
1984,8,16,0,3,23.0,132.5,990.0,25.0
1984,8,16,6,3,22.7,131.8,989.0,25.0
1984,8,16,12,3,22.6,131.0,986.0,25.0
1984,8,16,18,3,22.8,130.5,985.0,25.0
1984,8,17,0,3,22.5,129.7,983.0,30.0
1984,8,17,6,3,22.9,129.6,978.0,30.0
1984,8,17,12,4,23.1,128.9,975.0,35.0
1984,8,17,18,4,23.2,128.5,971.0,35.0
1984,8,18,0,4,23.7,127.9,971.0,35.0
1984,8,18,6,4,24.8,127.5,972.0,35.0
1984,8,18,12,4,25.2,127.0,972.0,35.0
1984,8,18,18,4,25.9,126.8,968.0,35.0
1984,8,19,0,4,26.0,126.3,963.0,35.0
1984,8,19,6,4,26.7,126.4,967.0,35.0
1984,8,19,12,4,27.8,126.8,966.0,35.0
1984,8,19,18,4,28.7,126.6,965.0,35.0
1984,8,20,0,4,29.6,126.4,965.0,35.0
1984,8,20,6,4,30.3,126.2,965.0,35.0
1984,8,20,12,4,31.2,126.5,967.0,35.0
1984,8,20,18,4,32.1,127.0,972.0,35.0
1984,8,21,0,4,33.1,127.9,975.0,35.0
1984,8,21,6,4,34.1,129.0,975.0,35.0
1984,8,21,12,3,35.2,130.8,976.0,30.0
1984,8,21,18,3,36.8,132.7,978.0,30.0
1984,8,22,0,3,38.4,135.0,980.0,30.0
1984,8,22,6,3,40.3,136.7,983.0,25.0
1984,8,22,12,9,41.3,138.1,987.0,25.0
1984,8,22,18,9,41.5,139.5,988.0,25.0
1984,8,23,0,9,41.5,140.2,990.0,20.0
