year,month,day,hour,power,lat,lng,PRES,WND
1984,7,25,0,1,28.7,135.0,997.0,15.0
1984,7,25,6,1,28.2,135.5,995.0,15.0
1984,7,25,12,1,27.5,136.1,992.0,15.0
1984,7,25,18,2,26.5,136.5,990.0,20.0
1984,7,26,0,2,26.0,137.7,985.0,20.0
1984,7,26,6,3,25.7,139.0,985.0,25.0
1984,7,26,12,3,25.8,140.0,983.0,25.0
1984,7,26,18,3,26.4,140.4,983.0,25.0
1984,7,27,0,3,26.9,140.8,982.0,25.0
1984,7,27,6,3,27.7,140.4,978.0,25.0
1984,7,27,12,3,28.2,139.7,974.0,30.0
1984,7,27,18,3,28.7,138.9,973.0,30.0
1984,7,28,0,3,28.9,137.7,975.0,30.0
1984,7,28,6,4,29.1,136.7,970.0,35.0
1984,7,28,12,4,29.6,135.5,970.0,35.0
1984,7,28,18,4,29.7,134.2,966.0,40.0
1984,7,29,0,5,29.8,132.8,962.0,45.0
1984,7,29,6,5,29.8,131.9,957.0,50.0
1984,7,29,12,6,29.8,130.8,953.0,55.0
1984,7,29,18,6,30.1,129.7,947.0,55.0
1984,7,30,0,5,30.6,128.2,954.0,50.0
1984,7,30,6,5,31.1,126.5,960.0,45.0
1984,7,30,12,4,31.3,125.1,965.0,40.0
1984,7,30,18,4,31.5,123.8,970.0,35.0
1984,7,31,0,4,31.8,122.8,975.0,35.0
1984,7,31,6,3,32.2,122.1,980.0,30.0
1984,7,31,12,3,32.4,121.4,985.0,30.0
1984,7,31,18,3,32.8,120.7,988.0,25.0
1984,8,1,0,2,33.3,120.5,989.0,20.0
1984,8,1,6,2,33.6,120.4,989.0,20.0
1984,8,1,12,2,33.8,120.2,990.0,20.0
1984,8,1,18,1,34.1,119.9,993.0,15.0
1984,8,2,0,1,34.5,119.6,995.0,15.0
1984,8,2,6,0,35.1,119.6,997.0,10.0
1984,8,2,12,0,36.0,119.5,999.0,9.0
1984,8,2,18,0,37.4,118.8,1000.0,9.0
1984,8,3,0,1,38.5,119.5,1000.0,12.0
