year,month,day,hour,power,lat,lng,PRES,WND
1984,7,5,6,0,14.8,125.2,1004.0,10.0
1984,7,5,12,0,15.4,124.5,1004.0,10.0
1984,7,5,18,0,15.9,123.5,1004.0,10.0
1984,7,6,0,1,16.2,122.2,1002.0,12.0
1984,7,6,6,1,16.2,120.9,1000.0,15.0
1984,7,6,12,1,16.3,119.2,1000.0,15.0
1984,7,6,18,1,16.8,118.2,1000.0,15.0
1984,7,7,0,1,17.1,117.6,1000.0,15.0
1984,7,7,6,2,17.4,117.0,998.0,20.0
1984,7,7,12,2,18.0,116.5,998.0,20.0
1984,7,7,18,2,18.5,116.0,997.0,20.0
1984,7,8,0,3,19.0,115.5,995.0,25.0
1984,7,8,6,3,19.5,114.6,992.0,25.0
1984,7,8,12,3,20.2,114.0,985.0,30.0
1984,7,8,18,3,20.7,112.9,980.0,30.0
1984,7,9,0,3,21.2,112.1,980.0,30.0
1984,7,9,6,3,22.0,111.4,985.0,25.0
1984,7,9,12,1,22.3,110.5,995.0,15.0
