year,month,day,hour,power,lat,lng,PRES,WND
1984,8,15,0,1,19.5,118.0,996.0,12.0
1984,8,15,6,1,19.8,118.5,996.0,12.0
1984,8,15,12,1,19.7,119.0,995.0,12.0
1984,8,15,18,1,19.7,119.0,995.0,12.0
1984,8,16,0,1,20.2,118.5,992.0,15.0
1984,8,16,6,2,20.2,118.0,988.0,20.0
1984,8,16,12,2,20.0,117.4,985.0,20.0
1984,8,16,18,2,19.5,116.8,983.0,20.0
1984,8,17,0,3,19.0,116.3,980.0,25.0
1984,8,17,6,3,18.6,116.1,980.0,25.0
1984,8,17,12,3,18.5,115.9,980.0,25.0
1984,8,17,18,3,18.5,115.6,979.0,25.0
1984,8,18,0,3,18.5,115.0,980.0,25.0
1984,8,18,6,3,18.7,114.2,980.0,25.0
1984,8,18,12,3,18.5,113.5,980.0,25.0
1984,8,18,18,3,18.3,112.7,980.0,25.0
1984,8,19,0,3,18.3,112.4,975.0,30.0
1984,8,19,6,3,18.4,112.1,975.0,30.0
1984,8,19,12,3,18.6,112.0,975.0,30.0
1984,8,19,18,3,18.8,111.9,975.0,30.0
1984,8,20,0,3,19.4,112.3,980.0,25.0
1984,8,20,6,3,19.9,112.8,985.0,25.0
1984,8,20,12,3,20.7,113.3,985.0,25.0
1984,8,20,18,3,21.5,113.6,985.0,25.0
1984,8,21,0,2,21.9,114.2,988.0,20.0
1984,8,21,6,1,22.9,114.8,990.0,15.0
1984,8,21,12,1,24.0,115.4,996.0,15.0
1984,8,21,18,0,25.5,115.5,999.0,10.0
