year,month,day,hour,power,lat,lng,PRES,WND
1984,6,8,0,1,12.0,113.5,1003.0,12.0
1984,6,8,6,1,12.5,112.9,1002.0,15.0
1984,6,8,12,1,13.0,112.6,1002.0,15.0
1984,6,8,18,1,13.5,112.4,999.0,15.0
1984,6,9,0,1,14.0,112.3,999.0,15.0
1984,6,9,6,2,14.3,112.1,998.0,20.0
1984,6,9,12,2,14.8,111.9,994.0,20.0
1984,6,9,18,2,15.2,111.2,994.0,20.0
1984,6,10,0,2,15.5,109.8,995.0,20.0
1984,6,10,6,2,16.1,108.9,996.0,20.0
1984,6,10,12,2,17.0,107.5,998.0,20.0
1984,6,10,18,1,16.7,106.5,1000.0,15.0
1984,6,11,0,1,16.3,104.5,1000.0,12.0
