year,month,day,hour,power,lat,lng,PRES,WND
1984,10,10,0,1,10.4,116.5,1005.0,12.0
1984,10,10,6,1,10.8,116.8,1003.0,12.0
1984,10,10,12,1,11.2,117.0,1003.0,12.0
1984,10,10,18,1,11.5,117.0,1003.0,12.0
1984,10,11,0,1,11.5,116.5,1003.0,12.0
1984,10,11,6,1,11.6,115.7,1003.0,12.0
1984,10,11,12,1,11.4,115.0,1001.0,15.0
1984,10,11,18,1,11.5,114.1,1001.0,15.0
1984,10,12,0,2,12.3,112.6,998.0,20.0
1984,10,12,6,2,12.0,111.2,996.0,20.0
1984,10,12,12,1,11.7,108.7,1000.0,15.0
1984,10,12,18,1,12.5,107.7,1000.0,12.0
1984,10,13,0,1,13.3,107.0,1000.0,12.0
1984,10,13,6,0,14.2,106.5,1004.0,10.0
