year,month,day,hour,power,lat,lng,PRES,WND
1984,10,22,0,0,12.0,118.5,1005.0,10.0
1984,10,22,6,1,11.7,118.0,1003.0,12.0
1984,10,22,12,1,11.6,117.6,1003.0,12.0
1984,10,22,18,1,11.5,117.2,1003.0,12.0
1984,10,23,0,1,11.4,116.9,1003.0,12.0
1984,10,23,6,1,11.5,116.6,1000.0,15.0
1984,10,23,12,1,11.8,116.4,998.0,15.0
1984,10,23,18,1,12.2,116.3,998.0,15.0
1984,10,24,0,1,12.7,116.2,997.0,15.0
1984,10,24,6,2,13.2,116.1,996.0,20.0
1984,10,24,12,3,13.7,116.1,992.0,25.0
1984,10,24,18,3,14.2,116.1,988.0,25.0
1984,10,25,0,3,14.7,116.4,985.0,30.0
1984,10,25,6,3,14.5,115.7,985.0,30.0
1984,10,25,12,3,14.5,115.2,982.0,30.0
1984,10,25,18,3,14.6,114.8,982.0,30.0
1984,10,26,0,3,14.6,114.6,982.0,30.0
1984,10,26,6,3,14.5,114.4,982.0,30.0
1984,10,26,12,3,14.6,114.4,980.0,30.0
1984,10,26,18,3,14.8,114.5,980.0,30.0
1984,10,27,0,3,14.9,114.6,980.0,30.0
1984,10,27,6,3,15.4,115.0,980.0,30.0
1984,10,27,12,3,15.2,115.5,976.0,30.0
1984,10,27,18,3,15.3,116.1,976.0,30.0
1984,10,28,0,3,15.4,116.8,976.0,30.0
1984,10,28,6,3,15.6,117.8,976.0,30.0
1984,10,28,12,3,15.7,118.1,976.0,30.0
1984,10,28,18,3,15.6,118.0,980.0,30.0
1984,10,29,0,3,15.5,117.8,985.0,30.0
1984,10,29,6,3,15.5,117.6,985.0,25.0
1984,10,29,12,3,15.5,117.3,985.0,25.0
1984,10,29,18,3,15.4,116.9,988.0,25.0
1984,10,30,0,3,15.4,116.7,994.0,25.0
1984,10,30,6,3,15.4,116.2,994.0,25.0
1984,10,30,12,2,15.3,115.4,996.0,20.0
1984,10,30,18,2,15.1,114.8,998.0,20.0
1984,10,31,0,1,14.7,114.2,1002.0,15.0
1984,10,31,6,1,14.4,113.6,1002.0,15.0
1984,10,31,12,1,14.1,113.0,1002.0,15.0
1984,10,31,18,1,13.9,112.3,1002.0,15.0
1984,11,1,0,2,13.8,111.4,1000.0,20.0
1984,11,1,6,2,14.0,110.5,1000.0,20.0
1984,11,1,12,2,13.8,109.6,1000.0,20.0
1984,11,1,18,2,13.5,108.6,1000.0,20.0
1984,11,2,0,1,13.5,107.0,1002.0,15.0
1984,11,2,6,1,13.8,105.0,1002.0,15.0
