year,month,day,hour,power,lat,lng,PRES,WND
1987,7,16,0,1,10.0,143.0,1004.0,12.0
1987,7,16,6,1,11.4,141.4,1002.0,12.0
1987,7,16,12,1,12.0,139.0,1002.0,12.0
1987,7,16,18,1,12.2,137.0,1000.0,15.0
1987,7,17,0,2,12.3,135.0,998.0,20.0
1987,7,17,6,2,12.4,133.2,998.0,20.0
1987,7,17,12,2,12.7,131.7,998.0,20.0
1987,7,17,18,2,13.0,130.2,998.0,20.0
1987,7,18,0,2,13.3,128.9,998.0,20.0
1987,7,18,6,2,13.7,128.0,998.0,20.0
1987,7,18,12,2,14.2,127.3,995.0,20.0
1987,7,18,18,2,15.0,126.8,992.0,20.0
1987,7,19,0,2,15.9,126.4,990.0,20.0
1987,7,19,6,3,16.8,126.0,985.0,25.0
1987,7,19,12,3,17.8,125.4,985.0,25.0
1987,7,19,18,3,19.0,124.5,985.0,25.0
1987,7,20,0,3,19.6,124.0,980.0,30.0
1987,7,20,6,3,20.3,123.6,980.0,30.0
1987,7,20,12,3,21.2,123.0,980.0,30.0
1987,7,20,18,3,22.2,122.6,980.0,30.0
1987,7,21,0,3,23.1,122.2,985.0,30.0
1987,7,21,6,3,24.7,121.7,990.0,25.0
1987,7,21,12,2,26.0,121.3,995.0,20.0
1987,7,21,18,1,26.9,121.4,998.0,15.0
1987,7,22,0,1,28.6,122.3,1000.0,12.0
