year,month,day,hour,power,lat,lng,PRES,WND
1987,8,8,18,1,9.5,132.3,1004.0,12.0
1987,8,9,0,1,10.3,132.2,1000.0,15.0
1987,8,9,6,2,10.5,132.1,997.0,20.0
1987,8,9,12,2,10.8,132.0,993.0,20.0
1987,8,9,18,3,11.1,131.9,990.0,25.0
1987,8,10,0,3,11.3,131.8,985.0,30.0
1987,8,10,6,4,11.5,131.6,980.0,35.0
1987,8,10,12,4,11.9,131.1,955.0,40.0
1987,8,10,18,5,12.0,130.4,935.0,45.0
1987,8,11,0,6,12.2,129.6,917.0,55.0
1987,8,11,6,6,12.3,128.7,910.0,60.0
1987,8,11,12,6,12.3,127.6,893.0,65.0
1987,8,11,18,6,12.3,126.5,891.0,70.0
1987,8,12,0,6,12.5,125.5,909.0,65.0
1987,8,12,6,6,12.6,124.3,915.0,60.0
1987,8,12,12,6,12.9,122.8,925.0,55.0
1987,8,12,18,5,13.3,121.6,935.0,50.0
1987,8,13,0,5,13.7,120.3,940.0,45.0
1987,8,13,6,5,14.2,119.1,940.0,45.0
1987,8,13,12,5,14.5,117.6,930.0,50.0
1987,8,13,18,5,14.8,116.3,930.0,50.0
1987,8,14,0,5,15.2,115.2,930.0,50.0
1987,8,14,6,5,15.6,114.0,930.0,50.0
1987,8,14,12,6,15.8,112.7,925.0,55.0
1987,8,14,18,6,15.8,111.7,925.0,55.0
1987,8,15,0,5,16.2,111.1,930.0,50.0
1987,8,15,6,5,16.7,110.0,930.0,50.0
1987,8,15,12,5,17.2,109.1,935.0,50.0
1987,8,15,18,5,17.3,108.5,940.0,45.0
1987,8,16,0,4,17.6,107.7,945.0,40.0
1987,8,16,6,4,17.8,106.7,945.0,40.0
1987,8,16,12,3,18.0,105.5,975.0,30.0
1987,8,16,18,2,18.2,103.5,990.0,20.0
1987,8,17,0,1,18.5,102.0,995.0,15.0
1987,8,17,6,1,19.5,98.0,996.0,12.0
