year,month,day,hour,power,lat,lng,PRES,WND
1987,6,16,12,1,17.2,118.0,1002.0,12.0
1987,6,16,18,1,17.5,117.5,1002.0,12.0
1987,6,17,0,1,17.8,117.0,1000.0,12.0
1987,6,17,6,1,18.1,116.6,998.0,15.0
1987,6,17,12,1,18.3,116.1,995.0,15.0
1987,6,17,18,2,19.0,115.6,995.0,20.0
1987,6,18,0,3,19.5,115.0,992.0,25.0
1987,6,18,6,3,19.9,114.5,992.0,25.0
1987,6,18,12,3,20.3,113.5,990.0,25.0
1987,6,18,18,3,20.7,112.6,990.0,25.0
1987,6,19,0,3,21.3,111.9,983.0,30.0
1987,6,19,6,4,22.0,110.7,982.0,35.0
1987,6,19,12,2,22.4,109.7,990.0,20.0
1987,6,19,18,1,23.0,109.0,995.0,15.0
1987,6,20,0,1,23.2,107.5,998.0,12.0
