year,month,day,hour,power,lat,lng,PRES,WND
1987,11,12,12,1,12.2,128.0,1004.0,12.0
1987,11,12,18,1,13.5,127.5,1004.0,12.0
1987,11,13,0,1,13.6,127.3,1004.0,15.0
1987,11,13,6,1,13.7,126.8,1002.0,15.0
1987,11,13,12,1,13.7,126.3,1002.0,15.0
1987,11,13,18,1,13.5,125.8,1002.0,15.0
1987,11,14,0,1,13.0,125.3,1002.0,15.0
1987,11,14,6,1,12.8,125.0,1004.0,15.0
1987,11,14,12,1,12.7,124.7,1004.0,15.0
1987,11,14,18,1,12.7,124.2,1004.0,12.0
1987,11,15,0,1,12.8,123.4,1004.0,12.0
1987,11,15,6,1,12.8,122.8,1006.0,12.0
1987,11,15,12,1,12.8,122.0,1006.0,12.0
1987,11,15,18,1,12.9,120.6,1004.0,12.0
1987,11,16,0,1,12.9,119.3,1004.0,15.0
1987,11,16,6,1,12.9,118.0,1002.0,15.0
1987,11,16,12,1,13.0,116.8,1002.0,15.0
1987,11,16,18,2,13.2,115.3,1000.0,20.0
1987,11,17,0,2,13.4,114.0,998.0,20.0
1987,11,17,6,3,13.4,112.9,998.0,25.0
1987,11,17,12,3,13.2,112.1,998.0,25.0
1987,11,17,18,2,13.4,111.6,998.0,20.0
1987,11,18,0,2,13.6,111.0,998.0,20.0
1987,11,18,6,2,13.7,110.5,1000.0,20.0
1987,11,18,12,1,13.7,110.0,1000.0,15.0
1987,11,18,18,1,13.6,109.5,1002.0,12.0
1987,11,19,0,1,13.1,109.0,1002.0,12.0
1987,11,19,6,0,12.4,109.4,1005.0,10.0
1987,11,19,12,0,11.6,109.7,1006.0,10.0
