year,month,day,hour,power,lat,lng,PRES,WND
1987,8,21,0,1,11.7,151.4,1006.0,12.0
1987,8,21,6,1,12.0,150.0,1006.0,12.0
1987,8,21,12,1,12.4,148.1,1004.0,12.0
1987,8,21,18,1,12.3,146.9,1002.0,15.0
1987,8,22,0,1,11.6,145.9,1000.0,15.0
1987,8,22,6,1,11.4,144.3,998.0,15.0
1987,8,22,12,2,11.3,143.2,995.0,20.0
1987,8,22,18,2,11.3,142.3,995.0,20.0
1987,8,23,0,2,11.4,141.5,990.0,20.0
1987,8,23,6,2,11.5,140.5,990.0,20.0
1987,8,23,12,3,11.5,139.3,990.0,25.0
1987,8,23,18,3,11.8,138.2,985.0,25.0
1987,8,24,0,3,12.5,137.2,980.0,30.0
1987,8,24,6,3,13.3,136.0,980.0,30.0
1987,8,24,12,4,13.9,134.9,975.0,35.0
1987,8,24,18,4,14.5,133.8,975.0,35.0
1987,8,25,0,4,15.2,132.9,965.0,40.0
1987,8,25,6,4,16.0,131.9,960.0,40.0
1987,8,25,12,5,16.8,131.2,950.0,45.0
1987,8,25,18,5,17.3,130.5,940.0,50.0
1987,8,26,0,5,17.9,130.3,935.0,50.0
1987,8,26,6,6,18.5,130.1,920.0,60.0
1987,8,26,12,6,19.0,129.8,920.0,60.0
1987,8,26,18,6,19.5,129.6,920.0,60.0
1987,8,27,0,6,20.0,129.2,920.0,60.0
1987,8,27,6,6,20.2,128.8,920.0,60.0
1987,8,27,12,6,20.4,128.4,925.0,55.0
1987,8,27,18,6,20.7,128.0,930.0,55.0
1987,8,28,0,6,20.9,127.5,930.0,55.0
1987,8,28,6,5,21.2,127.2,935.0,50.0
1987,8,28,12,5,21.4,127.0,940.0,50.0
1987,8,28,18,5,22.2,126.6,940.0,50.0
1987,8,29,0,5,23.1,126.4,940.0,50.0
1987,8,29,6,5,23.9,126.2,945.0,45.0
1987,8,29,12,5,25.0,126.1,945.0,45.0
1987,8,29,18,4,26.4,126.0,950.0,40.0
1987,8,30,0,4,27.9,126.1,955.0,40.0
1987,8,30,6,4,29.8,126.6,955.0,40.0
1987,8,30,12,4,31.7,127.4,960.0,40.0
1987,8,30,18,4,34.4,129.0,960.0,40.0
1987,8,31,0,4,37.2,131.5,965.0,35.0
1987,8,31,6,3,39.4,133.2,970.0,30.0
1987,8,31,12,9,41.2,135.9,970.0,30.0
1987,8,31,18,9,43.0,139.0,980.0,25.0
1987,9,1,0,9,45.2,142.2,980.0,25.0
1987,9,1,6,9,47.5,147.5,980.0,20.0
1987,9,1,12,9,49.0,152.0,980.0,20.0
