year,month,day,hour,power,lat,lng,PRES,WND
1987,4,10,0,1,7.0,146.0,1006.0,12.0
1987,4,10,6,1,7.4,145.2,1002.0,15.0
1987,4,10,12,1,8.0,144.5,1002.0,15.0
1987,4,10,18,2,8.6,143.7,1000.0,20.0
1987,4,11,0,2,9.3,142.9,998.0,20.0
1987,4,11,6,2,9.8,142.3,998.0,20.0
1987,4,11,12,2,10.1,141.9,998.0,20.0
1987,4,11,18,1,10.5,141.1,1000.0,15.0
1987,4,12,0,1,11.0,140.3,1002.0,15.0
1987,4,12,6,1,11.2,139.2,1004.0,12.0
1987,4,12,12,1,11.3,138.4,1004.0,12.0
1987,4,12,18,1,11.4,137.7,1004.0,12.0
1987,4,13,0,1,11.4,137.0,1004.0,12.0
1987,4,13,6,1,11.3,136.1,1006.0,12.0
1987,4,13,12,1,11.3,135.0,1006.0,12.0
