year,month,day,hour,power,lat,lng,PRES,WND
1987,10,16,0,0,12.0,155.0,1005.0,10.0
1987,10,16,6,1,12.5,154.3,1004.0,12.0
1987,10,16,12,1,12.9,153.7,1004.0,15.0
1987,10,16,18,2,13.2,153.0,998.0,20.0
1987,10,17,0,2,13.4,152.0,995.0,20.0
1987,10,17,6,2,13.5,151.0,995.0,20.0
1987,10,17,12,3,13.5,150.0,990.0,25.0
1987,10,17,18,3,13.5,148.9,990.0,25.0
1987,10,18,0,3,13.8,147.5,980.0,30.0
1987,10,18,6,3,14.2,146.6,980.0,30.0
1987,10,18,12,4,14.7,146.0,975.0,35.0
1987,10,18,18,4,15.1,145.3,970.0,35.0
1987,10,19,0,4,15.6,144.5,965.0,40.0
1987,10,19,6,4,16.1,143.5,960.0,40.0
1987,10,19,12,5,16.5,142.7,950.0,45.0
1987,10,19,18,5,16.9,142.0,940.0,50.0
1987,10,20,0,6,17.4,141.2,930.0,60.0
1987,10,20,6,6,17.7,140.2,920.0,65.0
1987,10,20,12,6,17.8,139.2,910.0,70.0
1987,10,20,18,6,17.8,138.1,915.0,65.0
1987,10,21,0,6,18.0,137.1,925.0,60.0
1987,10,21,6,6,18.2,135.8,930.0,60.0
1987,10,21,12,6,18.5,134.0,935.0,55.0
1987,10,21,18,6,18.7,132.6,935.0,55.0
1987,10,22,0,6,18.2,130.7,935.0,55.0
1987,10,22,6,5,18.1,129.3,935.0,50.0
1987,10,22,12,5,18.0,128.0,935.0,50.0
1987,10,22,18,5,18.0,126.3,940.0,45.0
1987,10,23,0,5,18.3,124.9,940.0,45.0
1987,10,23,6,5,18.6,123.7,940.0,45.0
1987,10,23,12,5,18.8,122.5,940.0,45.0
1987,10,23,18,5,19.0,121.5,945.0,45.0
1987,10,24,0,4,19.3,121.0,950.0,40.0
1987,10,24,6,4,19.6,120.3,955.0,40.0
1987,10,24,12,4,19.8,120.0,960.0,35.0
1987,10,24,18,4,20.1,119.7,960.0,35.0
1987,10,25,0,3,20.2,119.5,970.0,30.0
1987,10,25,6,3,20.6,119.3,975.0,30.0
1987,10,25,12,3,20.8,119.1,985.0,25.0
1987,10,25,18,3,20.9,118.9,985.0,25.0
1987,10,26,0,3,20.9,118.9,990.0,25.0
1987,10,26,6,2,20.9,118.9,995.0,20.0
1987,10,26,12,2,21.0,118.7,995.0,20.0
1987,10,26,18,2,21.0,118.4,996.0,20.0
1987,10,27,0,2,21.0,118.0,996.0,20.0
1987,10,27,6,2,21.0,117.3,1000.0,20.0
1987,10,27,12,1,21.0,116.4,1002.0,15.0
1987,10,27,18,1,21.2,115.6,1004.0,15.0
1987,10,28,0,1,21.5,114.5,1006.0,15.0
1987,10,28,6,0,22.2,113.3,1008.0,10.0
