year,month,day,hour,power,lat,lng,PRES,WND
1987,1,9,0,1,7.2,149.1,1004.0,12.0
1987,1,9,6,1,7.6,147.8,1004.0,12.0
1987,1,9,12,1,8.0,146.3,1002.0,15.0
1987,1,9,18,2,8.5,144.8,995.0,20.0
1987,1,10,0,3,8.8,143.3,989.0,25.0
1987,1,10,6,3,9.2,142.0,986.0,25.0
1987,1,10,12,4,9.5,140.7,977.0,35.0
1987,1,10,18,4,9.8,139.3,968.0,40.0
1987,1,11,0,5,10.2,138.0,955.0,45.0
1987,1,11,6,5,10.4,136.9,955.0,45.0
1987,1,11,12,5,10.7,135.9,964.0,45.0
1987,1,11,18,4,10.9,134.9,970.0,40.0
1987,1,12,0,4,11.0,134.0,980.0,35.0
1987,1,12,6,4,11.3,133.3,975.0,35.0
1987,1,12,12,3,11.7,132.7,978.0,30.0
1987,1,12,18,3,11.8,132.1,985.0,30.0
1987,1,13,0,3,11.3,131.6,991.0,25.0
1987,1,13,6,3,10.5,131.4,991.0,25.0
1987,1,13,12,2,10.0,131.5,995.0,20.0
1987,1,13,18,2,9.5,131.8,995.0,20.0
