year,month,day,hour,power,lat,lng,PRES,WND
1987,12,11,6,0,8.6,142.0,1005.0,10.0
1987,12,11,12,1,9.5,141.7,1005.0,12.0
1987,12,11,18,1,10.0,141.5,1005.0,12.0
1987,12,12,0,1,11.0,141.3,998.0,15.0
1987,12,12,6,2,11.8,140.9,998.0,20.0
1987,12,12,12,2,12.5,140.7,998.0,20.0
1987,12,12,18,2,13.4,140.4,996.0,20.0
1987,12,13,0,2,13.8,140.0,996.0,20.0
1987,12,13,6,2,13.8,139.8,994.0,20.0
1987,12,13,12,2,13.5,139.0,994.0,20.0
1987,12,13,18,2,12.8,137.9,994.0,20.0
1987,12,14,0,2,12.3,136.8,994.0,20.0
1987,12,14,6,2,12.2,135.4,994.0,20.0
1987,12,14,12,3,11.9,134.0,990.0,25.0
1987,12,14,18,3,11.6,132.5,985.0,25.0
1987,12,15,0,3,11.5,130.9,970.0,30.0
1987,12,15,6,4,11.6,129.4,965.0,35.0
1987,12,15,12,4,11.6,127.9,960.0,35.0
1987,12,15,18,4,11.7,126.4,960.0,40.0
1987,12,16,0,4,11.8,125.1,955.0,40.0
1987,12,16,6,4,12.0,124.1,960.0,40.0
1987,12,16,12,4,12.2,123.5,970.0,35.0
1987,12,16,18,4,12.4,122.8,975.0,35.0
1987,12,17,0,4,12.6,122.1,975.0,35.0
1987,12,17,6,3,12.6,121.4,975.0,30.0
1987,12,17,12,3,12.5,120.8,975.0,30.0
1987,12,17,18,3,12.3,120.2,980.0,30.0
1987,12,18,0,3,12.0,119.4,985.0,25.0
1987,12,18,6,3,11.6,118.4,985.0,25.0
1987,12,18,12,3,12.0,117.2,985.0,25.0
1987,12,18,18,3,12.2,116.4,985.0,25.0
1987,12,19,0,3,12.6,115.5,985.0,25.0
1987,12,19,6,2,12.5,114.8,990.0,20.0
1987,12,19,12,1,12.1,114.4,996.0,15.0
1987,12,19,18,1,11.6,114.1,1000.0,15.0
1987,12,20,0,1,11.0,113.8,1002.0,15.0
