year,month,day,hour,power,lat,lng,PRES,WND
1987,7,7,6,0,12.0,150.0,1002.0,10.0
1987,7,7,12,0,12.4,148.5,1002.0,10.0
1987,7,7,18,1,13.0,147.3,1000.0,12.0
1987,7,8,0,1,13.7,146.2,1000.0,12.0
1987,7,8,6,1,14.3,144.9,1000.0,12.0
1987,7,8,12,1,14.9,144.0,1000.0,15.0
1987,7,8,18,1,15.4,143.1,1000.0,15.0
1987,7,9,0,2,15.9,142.2,996.0,20.0
1987,7,9,6,2,16.3,141.1,992.0,20.0
1987,7,9,12,3,16.7,139.8,985.0,30.0
1987,7,9,18,3,16.7,138.6,982.0,30.0
1987,7,10,0,4,17.0,136.9,972.0,35.0
1987,7,10,6,4,17.3,135.6,960.0,40.0
1987,7,10,12,4,17.8,134.0,955.0,40.0
1987,7,10,18,5,17.9,132.6,940.0,45.0
1987,7,11,0,5,18.0,131.3,930.0,45.0
1987,7,11,6,5,18.0,130.1,920.0,50.0
1987,7,11,12,6,18.0,128.9,911.0,60.0
1987,7,11,18,6,17.8,128.1,916.0,55.0
1987,7,12,0,6,17.7,127.4,920.0,55.0
1987,7,12,6,6,17.9,126.9,928.0,55.0
1987,7,12,12,6,18.4,126.6,930.0,55.0
1987,7,12,18,5,19.1,126.2,942.0,50.0
1987,7,13,0,4,20.1,126.1,950.0,40.0
1987,7,13,6,4,21.0,126.0,950.0,40.0
1987,7,13,12,4,22.2,125.6,942.0,40.0
1987,7,13,18,4,23.5,125.5,945.0,40.0
1987,7,14,0,4,24.8,125.1,947.0,40.0
1987,7,14,6,5,26.0,124.8,942.0,45.0
1987,7,14,12,5,27.3,124.9,939.0,45.0
1987,7,14,18,5,28.4,124.9,945.0,45.0
1987,7,15,0,4,29.9,125.5,954.0,40.0
1987,7,15,6,4,31.7,126.3,960.0,40.0
1987,7,15,12,4,34.1,127.2,975.0,35.0
1987,7,15,18,3,36.6,128.5,980.0,30.0
1987,7,16,0,3,40.3,130.3,980.0,30.0
1987,7,16,6,9,41.7,131.1,980.0,30.0
1987,7,16,12,9,42.8,131.8,990.0,15.0
1987,7,16,18,9,45.3,132.5,990.0,12.0
1987,7,17,0,9,47.0,133.0,992.0,12.0
