year,month,day,hour,power,lat,lng,PRES,WND
1962,10,27,0,0,12.3,140.3,1010.0,0.0
1962,10,27,6,0,13.2,139.4,1008.0,0.0
1962,10,27,12,1,14.0,138.5,1006.0,15.0
1962,10,27,18,2,15.0,137.5,1002.0,20.0
1962,10,28,0,3,15.9,137.9,998.0,30.0
1962,10,28,6,4,16.7,137.7,990.0,40.0
1962,10,28,12,4,17.4,137.0,990.0,40.0
1962,10,28,18,4,18.3,136.6,995.0,35.0
1962,10,29,0,3,19.0,136.2,1000.0,25.0
1962,10,29,6,2,19.7,136.2,1000.0,20.0
1962,10,29,12,1,20.4,136.5,1005.0,15.0
1962,10,29,18,1,21.0,137.0,1006.0,15.0
