year,month,day,hour,power,lat,lng,PRES,WND
1962,12,5,18,0,7.0,140.5,1002.0,0.0
1962,12,6,0,0,8.0,141.0,1002.0,0.0
1962,12,6,6,0,9.0,141.5,1002.0,0.0
1962,12,6,12,0,10.0,142.0,1000.0,0.0
1962,12,6,18,1,11.0,142.7,998.0,15.0
1962,12,7,0,1,12.0,143.2,996.0,15.0
1962,12,7,6,1,12.6,142.6,996.0,15.0
1962,12,7,12,1,13.0,142.9,995.0,15.0
1962,12,7,18,1,13.2,143.2,995.0,15.0
1962,12,8,0,2,13.6,143.6,994.0,20.0
1962,12,8,6,3,14.0,143.9,990.0,25.0
1962,12,8,12,3,14.8,144.6,990.0,25.0
1962,12,8,18,3,16.2,146.6,990.0,25.0
1962,12,9,0,3,17.7,148.7,989.0,25.0
1962,12,9,6,3,19.8,150.4,983.0,25.0
1962,12,9,12,3,21.8,152.6,983.0,25.0
1962,12,9,18,3,23.7,155.0,982.0,25.0
1962,12,10,0,3,26.4,157.8,980.0,30.0
1962,12,10,6,3,30.0,161.2,980.0,30.0
1962,12,10,12,3,31.4,164.0,978.0,30.0
1962,12,10,18,3,32.2,167.5,976.0,30.0
1962,12,11,0,9,33.5,171.0,976.0,30.0
1962,12,11,6,9,35.0,174.0,974.0,30.0
1962,12,11,12,9,35.0,178.0,976.0,30.0
