year,month,day,hour,power,lat,lng,PRES,WND
1962,11,4,6,0,8.3,138.2,1004.0,0.0
1962,11,4,12,1,9.4,136.2,1004.0,12.0
1962,11,4,18,1,10.0,134.0,1004.0,12.0
1962,11,5,0,1,10.6,132.6,1000.0,15.0
1962,11,5,6,1,11.2,131.1,1000.0,15.0
1962,11,5,12,2,11.6,129.6,1000.0,20.0
1962,11,5,18,3,12.0,128.4,995.0,25.0
1962,11,6,0,3,12.3,126.7,995.0,25.0
1962,11,6,6,3,12.3,125.0,995.0,25.0
1962,11,6,12,3,12.4,123.4,995.0,25.0
1962,11,6,18,3,12.5,121.7,995.0,25.0
1962,11,7,0,3,12.5,120.6,993.0,25.0
1962,11,7,6,3,13.1,119.3,991.0,30.0
1962,11,7,12,3,14.0,118.0,987.0,30.0
1962,11,7,18,4,14.2,116.6,983.0,35.0
1962,11,8,0,4,14.4,115.7,980.0,40.0
1962,11,8,6,4,15.0,114.9,978.0,40.0
1962,11,8,12,4,15.3,114.0,978.0,40.0
1962,11,8,18,4,15.4,113.4,978.0,40.0
1962,11,9,0,4,15.5,113.0,978.0,40.0
1962,11,9,6,4,15.5,112.6,978.0,40.0
1962,11,9,12,4,15.5,112.3,978.0,40.0
1962,11,9,18,4,15.5,111.8,978.0,40.0
1962,11,10,0,4,15.5,111.4,977.0,40.0
1962,11,10,6,4,15.4,111.0,976.0,40.0
1962,11,10,12,4,15.5,110.7,980.0,35.0
1962,11,10,18,3,15.8,110.5,980.0,30.0
1962,11,11,0,3,16.2,110.5,985.0,30.0
1962,11,11,6,3,16.4,110.5,990.0,25.0
1962,11,11,12,3,16.6,110.6,990.0,25.0
1962,11,11,18,3,16.7,110.8,990.0,25.0
1962,11,12,0,2,16.8,111.0,995.0,20.0
1962,11,12,6,2,16.9,111.2,995.0,20.0
1962,11,12,12,2,17.0,111.4,998.0,20.0
1962,11,12,18,2,17.2,111.5,998.0,20.0
1962,11,13,0,2,17.5,111.7,1000.0,20.0
1962,11,13,6,2,17.8,112.0,1000.0,20.0
1962,11,13,12,2,17.9,112.5,1000.0,20.0
1962,11,13,18,1,17.8,113.0,1002.0,15.0
1962,11,14,0,1,17.5,113.5,1002.0,15.0
1962,11,14,6,1,17.1,114.0,1004.0,15.0
1962,11,14,12,0,16.6,114.3,1004.0,0.0
1962,11,14,18,0,16.3,114.6,1004.0,0.0
1962,11,15,0,0,16.0,115.0,1004.0,0.0
1962,11,15,6,0,15.5,114.5,1004.0,0.0
1962,11,15,12,0,15.0,114.5,1004.0,0.0
1962,11,15,18,0,14.5,115.0,1005.0,0.0
1962,11,16,0,0,14.1,116.0,1006.0,0.0
1962,11,16,6,0,14.5,116.8,1006.0,0.0
1962,11,16,12,0,14.6,117.4,1007.0,0.0
1962,11,16,18,0,14.0,117.4,1007.0,0.0
1962,11,17,0,0,13.6,117.0,1007.0,0.0
1962,11,17,6,0,13.2,116.6,1007.0,0.0
1962,11,17,12,0,13.0,116.0,1008.0,0.0
1962,11,17,18,0,12.6,115.4,1008.0,0.0
1962,11,18,0,0,12.4,115.0,1008.0,0.0
1962,11,18,6,0,11.8,114.4,1008.0,0.0
1962,11,18,12,0,11.5,113.8,1010.0,0.0
1962,11,18,18,0,11.1,113.2,1010.0,0.0
1962,11,19,0,0,10.7,112.4,1010.0,0.0
1962,11,19,6,0,10.6,111.6,1010.0,0.0
1962,11,19,12,0,10.5,110.8,1010.0,0.0
1962,11,19,18,0,10.3,109.8,1010.0,0.0
1962,11,20,0,0,10.1,108.6,1010.0,0.0
