year,month,day,hour,power,lat,lng,PRES,WND
1962,4,16,6,0,9.1,142.0,1002.0,0.0
1962,4,16,12,1,9.5,141.0,1000.0,15.0
1962,4,16,18,1,10.1,140.0,1000.0,15.0
1962,4,17,0,3,10.0,139.4,990.0,25.0
1962,4,17,6,3,9.7,139.8,985.0,30.0
1962,4,17,12,3,9.7,140.4,985.0,30.0
1962,4,17,18,3,9.8,141.0,985.0,30.0
1962,4,18,0,3,9.9,141.6,985.0,30.0
1962,4,18,6,4,10.1,142.1,974.0,35.0
1962,4,18,12,4,10.5,142.6,966.0,40.0
1962,4,18,18,5,11.2,142.8,958.0,45.0
1962,4,19,0,5,12.0,142.5,954.0,45.0
1962,4,19,6,5,12.9,142.0,957.0,45.0
1962,4,19,12,5,13.4,141.6,960.0,45.0
1962,4,19,18,5,14.0,141.3,963.0,45.0
1962,4,20,0,5,14.6,141.1,958.0,50.0
1962,4,20,6,6,15.3,140.6,929.0,65.0
1962,4,20,12,6,16.0,140.5,934.0,65.0
1962,4,20,18,6,16.7,140.6,939.0,60.0
1962,4,21,0,6,17.4,140.7,939.0,60.0
1962,4,21,6,6,18.2,141.3,938.0,60.0
1962,4,21,12,6,19.5,142.2,943.0,55.0
1962,4,21,18,5,21.0,143.5,948.0,50.0
1962,4,22,0,5,22.6,145.2,954.0,45.0
1962,4,22,6,4,24.1,147.3,964.0,40.0
1962,4,22,12,4,26.5,150.8,968.0,40.0
1962,4,22,18,4,30.7,151.7,972.0,40.0
1962,4,23,0,4,33.8,152.5,977.0,35.0
1962,4,23,6,3,36.5,153.3,980.0,30.0
1962,4,23,12,3,38.6,153.3,980.0,30.0
1962,4,23,18,3,40.0,153.3,982.0,30.0
1962,4,24,0,3,41.6,153.5,984.0,30.0
1962,4,24,6,3,43.5,154.0,984.0,30.0
1962,4,24,12,9,45.0,154.4,982.0,30.0
1962,4,24,18,9,46.0,154.5,980.0,0.0
1962,4,25,0,9,46.9,155.0,978.0,0.0
1962,4,25,6,9,47.7,155.6,978.0,0.0
1962,4,25,12,9,48.6,156.6,978.0,0.0
1962,4,25,18,9,49.4,158.0,980.0,0.0
1962,4,26,0,9,50.3,159.4,980.0,0.0
1962,4,26,6,9,50.8,158.9,992.0,0.0
1962,4,26,12,9,50.0,158.0,998.0,0.0
1962,4,26,18,9,48.8,157.8,1000.0,0.0
1962,4,27,0,9,47.5,158.5,1004.0,0.0
1962,4,27,6,9,46.0,159.4,1005.0,0.0
1962,4,27,12,9,45.7,160.8,1007.0,0.0
1962,4,27,18,9,46.0,162.3,1008.0,0.0
1962,4,28,0,9,46.5,163.6,1010.0,0.0
1962,4,28,6,9,46.8,164.0,1010.0,0.0
1962,4,28,12,9,47.1,164.5,1011.0,0.0
1962,4,28,18,9,47.4,164.8,1012.0,0.0
1962,4,29,0,9,47.6,165.1,1012.0,0.0
