year,month,day,hour,power,lat,lng,PRES,WND
1962,11,7,6,1,6.0,154.0,1002.0,15.0
1962,11,7,12,2,6.8,153.5,1000.0,20.0
1962,11,7,18,3,7.6,152.9,1000.0,25.0
1962,11,8,0,3,8.5,152.4,990.0,30.0
1962,11,8,6,4,9.0,152.4,979.0,40.0
1962,11,8,12,4,9.5,152.5,956.0,40.0
1962,11,8,18,6,10.0,152.9,933.0,55.0
1962,11,9,0,6,10.5,153.1,911.0,65.0
1962,11,9,6,6,10.9,153.2,900.0,75.0
1962,11,9,12,6,11.3,153.3,905.0,70.0
1962,11,9,18,6,11.6,153.3,911.0,70.0
1962,11,10,0,6,11.9,153.0,916.0,65.0
1962,11,10,6,6,12.0,152.0,919.0,65.0
1962,11,10,12,6,12.3,150.9,918.0,70.0
1962,11,10,18,6,12.6,149.6,917.0,70.0
1962,11,11,0,6,13.0,148.2,915.0,70.0
1962,11,11,6,6,13.4,146.9,912.0,75.0
1962,11,11,12,6,13.6,144.9,914.0,75.0
1962,11,11,18,6,13.6,143.2,916.0,75.0
1962,11,12,0,6,13.8,142.0,917.0,75.0
1962,11,12,6,6,14.4,140.5,918.0,75.0
1962,11,12,12,6,14.9,138.7,910.0,80.0
1962,11,12,18,6,15.3,137.0,902.0,80.0
1962,11,13,0,6,15.7,135.6,894.0,80.0
1962,11,13,6,6,16.2,134.4,894.0,80.0
1962,11,13,12,6,16.8,133.0,901.0,80.0
1962,11,13,18,6,17.7,131.5,908.0,75.0
1962,11,14,0,6,18.3,130.1,914.0,70.0
1962,11,14,6,6,19.0,129.2,918.0,65.0
1962,11,14,12,6,19.9,128.8,923.0,65.0
1962,11,14,18,6,20.9,128.7,928.0,60.0
1962,11,15,0,6,21.9,128.5,933.0,60.0
1962,11,15,6,6,23.1,128.6,939.0,60.0
1962,11,15,12,6,24.7,129.7,946.0,55.0
1962,11,15,18,5,26.0,130.9,952.0,50.0
1962,11,16,0,5,27.8,132.6,959.0,45.0
1962,11,16,6,5,29.7,135.9,960.0,45.0
1962,11,16,12,5,30.9,139.8,960.0,45.0
1962,11,16,18,4,31.4,143.5,960.0,40.0
1962,11,17,0,4,31.7,146.2,970.0,35.0
1962,11,17,6,4,32.6,149.7,970.0,35.0
1962,11,17,12,3,33.4,153.7,985.0,30.0
1962,11,17,18,9,34.2,158.0,986.0,30.0
1962,11,18,0,9,34.5,164.5,992.0,25.0
1962,11,18,6,9,34.5,171.5,994.0,25.0
