year,month,day,hour,power,lat,lng,PRES,WND
1962,10,1,6,0,15.7,158.1,1003.0,0.0
1962,10,1,12,1,16.3,158.2,1000.0,15.0
1962,10,1,18,2,16.9,158.5,997.0,20.0
1962,10,2,0,2,17.3,158.8,993.0,20.0
1962,10,2,6,2,17.8,159.2,990.0,20.0
1962,10,2,12,3,18.4,159.7,986.0,25.0
1962,10,2,18,3,18.8,160.1,985.0,25.0
1962,10,3,0,3,19.4,160.8,985.0,25.0
1962,10,3,6,3,19.9,161.5,985.0,25.0
1962,10,3,12,3,20.4,162.2,985.0,25.0
1962,10,3,18,3,21.0,163.0,980.0,30.0
1962,10,4,0,4,21.6,163.7,975.0,35.0
1962,10,4,6,4,22.1,164.0,970.0,40.0
1962,10,4,12,4,22.3,164.0,966.0,40.0
1962,10,4,18,5,22.6,164.0,962.0,45.0
1962,10,5,0,5,23.0,163.6,957.0,45.0
1962,10,5,6,5,23.4,163.2,953.0,50.0
1962,10,5,12,5,23.4,162.7,951.0,50.0
1962,10,5,18,5,23.6,162.4,949.0,50.0
1962,10,6,0,5,23.9,162.5,948.0,50.0
1962,10,6,6,5,24.2,162.7,950.0,50.0
1962,10,6,12,5,24.7,162.9,956.0,50.0
1962,10,6,18,5,25.1,163.1,959.0,50.0
1962,10,7,0,5,25.8,163.2,961.0,45.0
1962,10,7,6,5,26.4,163.3,964.0,45.0
1962,10,7,12,5,27.0,163.4,966.0,45.0
1962,10,7,18,4,27.7,163.6,968.0,40.0
1962,10,8,0,4,28.2,164.0,970.0,40.0
1962,10,8,6,4,28.9,164.2,973.0,35.0
1962,10,8,12,4,30.0,164.8,976.0,35.0
1962,10,8,18,4,32.0,165.8,980.0,35.0
1962,10,9,0,4,33.2,166.8,983.0,35.0
1962,10,9,6,4,34.6,168.0,986.0,35.0
1962,10,9,12,3,35.8,169.3,989.0,30.0
1962,10,9,18,3,37.1,171.2,991.0,25.0
1962,10,10,0,3,39.0,173.6,991.0,25.0
1962,10,10,6,3,42.0,175.1,992.0,25.0
1962,10,10,12,9,44.0,179.3,992.0,20.0
