year,month,day,hour,power,lat,lng,PRES,WND
1962,11,23,6,0,5.0,144.2,1005.0,0.0
1962,11,23,12,0,5.2,143.5,1005.0,0.0
1962,11,23,18,0,5.3,142.7,1005.0,0.0
1962,11,24,0,0,5.4,142.0,1005.0,0.0
1962,11,24,6,0,5.6,141.2,1005.0,0.0
1962,11,24,12,0,5.8,140.3,1005.0,0.0
1962,11,24,18,0,6.1,139.3,1003.0,0.0
1962,11,25,0,1,6.4,138.0,1002.0,15.0
1962,11,25,6,2,6.6,136.4,999.0,20.0
1962,11,25,12,2,7.0,134.6,997.0,20.0
1962,11,25,18,2,7.4,132.8,996.0,20.0
1962,11,26,0,2,7.9,131.1,995.0,20.0
1962,11,26,6,2,8.1,130.1,994.0,20.0
1962,11,26,12,3,8.6,128.7,992.0,25.0
1962,11,26,18,3,9.1,127.4,990.0,30.0
1962,11,27,0,3,9.7,126.0,990.0,30.0
1962,11,27,6,3,10.3,124.5,990.0,30.0
1962,11,27,12,4,10.7,122.9,989.0,35.0
1962,11,27,18,4,10.5,121.3,989.0,35.0
1962,11,28,0,4,10.4,120.0,988.0,35.0
1962,11,28,6,4,10.6,118.5,986.0,35.0
1962,11,28,12,4,10.6,117.3,981.0,40.0
1962,11,28,18,4,10.4,115.7,976.0,40.0
1962,11,29,0,5,10.2,114.5,972.0,45.0
1962,11,29,6,5,10.1,113.4,973.0,45.0
1962,11,29,12,5,10.1,112.1,974.0,45.0
1962,11,29,18,5,10.0,111.2,974.0,45.0
1962,11,30,0,5,10.0,110.2,976.0,45.0
1962,11,30,6,4,9.9,108.7,981.0,40.0
1962,11,30,12,3,9.8,107.0,990.0,30.0
1962,11,30,18,2,10.0,105.5,995.0,20.0
1962,12,1,0,1,10.1,103.9,1000.0,15.0
1962,12,1,6,0,10.3,102.5,1002.0,0.0
1962,12,1,12,0,10.4,100.8,1005.0,0.0
