year,month,day,hour,power,lat,lng,PRES,WND
1962,2,2,12,0,5.5,128.6,1006.0,0.0
1962,2,2,18,0,5.4,128.4,1006.0,0.0
1962,2,3,0,1,5.5,128.5,1005.0,15.0
1962,2,3,6,1,5.7,129.0,1005.0,15.0
1962,2,3,12,1,5.9,129.4,1005.0,15.0
1962,2,3,18,2,6.2,129.8,1005.0,20.0
1962,2,4,0,3,6.5,130.0,1003.0,25.0
1962,2,4,6,3,7.0,129.9,1000.0,25.0
1962,2,4,12,3,7.4,129.7,1000.0,25.0
1962,2,4,18,3,7.8,129.3,1000.0,25.0
1962,2,5,0,2,8.2,128.7,1001.0,20.0
1962,2,5,6,1,8.5,128.3,1003.0,15.0
1962,2,5,12,1,8.9,128.2,1005.0,15.0
1962,2,5,18,1,9.3,128.5,1008.0,15.0
1962,2,6,0,1,9.6,128.9,1010.0,12.0
