year,month,day,hour,power,lat,lng,PRES,WND
1962,8,28,18,1,14.3,149.5,1002.0,15.0
1962,8,29,0,1,14.7,149.0,999.0,15.0
1962,8,29,6,2,15.1,148.7,999.0,20.0
1962,8,29,12,2,15.5,148.3,997.0,20.0
1962,8,29,18,3,16.0,147.7,994.0,25.0
1962,8,30,0,3,16.3,147.0,990.0,30.0
1962,8,30,6,3,17.3,146.0,988.0,30.0
1962,8,30,12,4,18.7,145.2,985.0,35.0
1962,8,30,18,4,19.6,143.7,982.0,35.0
1962,8,31,0,4,19.6,141.6,981.0,35.0
1962,8,31,6,4,19.7,139.6,981.0,35.0
1962,8,31,12,4,19.7,137.7,970.0,40.0
1962,8,31,18,5,19.6,136.3,958.0,50.0
1962,9,1,0,6,19.4,134.9,947.0,60.0
1962,9,1,6,6,19.3,133.7,943.0,65.0
1962,9,1,12,6,19.1,132.4,943.0,65.0
1962,9,1,18,6,18.8,131.2,943.0,65.0
1962,9,2,0,6,18.7,130.3,942.0,65.0
1962,9,2,6,6,18.7,129.7,942.0,65.0
1962,9,2,12,6,18.7,129.2,941.0,65.0
1962,9,2,18,6,18.7,128.6,940.0,65.0
1962,9,3,0,6,18.8,128.3,936.0,65.0
1962,9,3,6,6,19.3,127.7,935.0,65.0
1962,9,3,12,6,19.6,127.1,938.0,65.0
1962,9,3,18,6,20.2,126.2,940.0,60.0
1962,9,4,0,6,20.9,125.3,940.0,60.0
1962,9,4,6,6,22.0,124.3,940.0,60.0
1962,9,4,12,6,22.8,123.6,940.0,60.0
1962,9,4,18,6,23.3,122.8,940.0,60.0
1962,9,5,0,5,23.6,122.0,950.0,50.0
1962,9,5,6,4,24.0,120.6,960.0,40.0
1962,9,5,12,4,25.0,120.2,970.0,35.0
1962,9,5,18,3,25.9,119.9,975.0,30.0
1962,9,6,0,3,26.7,119.1,982.0,25.0
1962,9,6,6,0,27.7,119.1,990.0,9.0
1962,9,6,12,0,29.0,119.3,995.0,9.0
1962,9,6,18,0,30.7,119.8,998.0,10.0
1962,9,7,0,2,32.5,120.3,998.0,20.0
1962,9,7,6,2,35.0,122.5,1000.0,20.0
1962,9,7,12,2,37.1,125.3,1000.0,20.0
1962,9,7,18,9,39.0,129.0,996.0,20.0
1962,9,8,0,9,41.0,132.5,996.0,0.0
1962,9,8,6,9,43.0,136.0,990.0,0.0
1962,9,8,12,9,45.0,138.0,990.0,0.0
1962,9,8,18,9,47.0,139.7,985.0,0.0
1962,9,9,0,9,48.0,141.0,986.0,0.0
1962,9,9,6,9,49.0,142.0,988.0,0.0
1962,9,9,12,9,50.0,143.0,990.0,0.0
1962,9,9,18,9,50.6,143.6,990.0,0.0
1962,9,10,0,9,51.0,144.0,995.0,0.0
1962,9,10,6,9,51.4,144.5,996.0,0.0
1962,9,10,12,9,51.6,145.0,996.0,0.0
