year,month,day,hour,power,lat,lng,PRES,WND
1962,9,28,12,0,9.5,161.0,1008.0,0.0
1962,9,28,18,0,9.6,160.5,1008.0,0.0
1962,9,29,0,0,10.0,160.0,1008.0,0.0
1962,9,29,6,0,10.5,159.4,1008.0,0.0
1962,9,29,12,0,11.0,159.2,1008.0,0.0
1962,9,29,18,0,11.7,159.3,1008.0,0.0
1962,9,30,0,0,12.4,159.5,1008.0,0.0
1962,9,30,6,0,13.1,159.1,1008.0,0.0
1962,9,30,12,0,14.0,158.0,1008.0,0.0
1962,9,30,18,0,14.7,156.3,1004.0,0.0
1962,10,1,0,0,15.1,153.7,1004.0,0.0
1962,10,1,6,0,15.2,151.5,1004.0,0.0
1962,10,1,12,1,15.2,149.8,1002.0,15.0
1962,10,1,18,2,15.2,148.2,996.0,20.0
1962,10,2,0,3,15.2,146.9,990.0,25.0
1962,10,2,6,4,15.6,146.8,984.0,35.0
1962,10,2,12,4,15.8,146.9,977.0,40.0
1962,10,2,18,4,16.0,147.1,969.0,40.0
1962,10,3,0,4,16.3,147.2,964.0,40.0
1962,10,3,6,4,16.9,147.1,962.0,40.0
1962,10,3,12,5,17.5,146.8,961.0,45.0
1962,10,3,18,5,18.2,146.6,961.0,45.0
1962,10,4,0,5,18.8,146.5,954.0,50.0
1962,10,4,6,6,19.7,146.2,940.0,55.0
1962,10,4,12,6,20.5,145.8,925.0,65.0
1962,10,4,18,6,21.3,145.3,910.0,70.0
1962,10,5,0,6,22.3,144.8,890.0,75.0
1962,10,5,6,6,23.0,144.5,894.0,75.0
1962,10,5,12,6,23.2,144.4,903.0,75.0
1962,10,5,18,6,22.7,144.4,913.0,70.0
1962,10,6,0,6,23.0,145.0,922.0,65.0
1962,10,6,6,6,23.5,145.3,929.0,65.0
1962,10,6,12,6,23.6,145.8,934.0,60.0
1962,10,6,18,6,23.8,146.3,939.0,60.0
1962,10,7,0,6,24.2,147.2,942.0,55.0
1962,10,7,6,6,24.2,148.0,941.0,55.0
1962,10,7,12,6,24.1,148.4,941.0,55.0
1962,10,7,18,6,23.9,148.9,940.0,55.0
1962,10,8,0,6,23.9,149.2,940.0,55.0
1962,10,8,6,6,23.9,149.9,938.0,60.0
1962,10,8,12,6,23.6,150.8,936.0,60.0
1962,10,8,18,6,23.5,151.6,934.0,60.0
1962,10,9,0,6,23.8,152.7,932.0,60.0
1962,10,9,6,6,24.4,153.6,933.0,60.0
1962,10,9,12,6,25.1,154.6,937.0,55.0
1962,10,9,18,6,26.2,155.9,942.0,55.0
1962,10,10,0,6,27.5,157.2,946.0,55.0
1962,10,10,6,6,29.4,158.4,948.0,55.0
1962,10,10,12,5,31.2,159.7,950.0,50.0
1962,10,10,18,5,33.2,161.2,952.0,50.0
1962,10,11,0,5,35.0,163.0,954.0,45.0
1962,10,11,6,4,37.1,165.0,960.0,40.0
1962,10,11,12,4,39.5,168.0,970.0,35.0
1962,10,11,18,3,42.5,170.0,970.0,30.0
1962,10,12,0,3,46.0,171.0,970.0,30.0
1962,10,12,6,9,47.9,172.1,965.0,0.0
1962,10,12,12,9,49.4,173.1,950.0,0.0
1962,10,12,18,9,51.0,175.0,950.0,0.0
1962,10,13,0,9,52.0,176.9,954.0,0.0
