year,month,day,hour,power,lat,lng,PRES,WND
1962,8,25,0,0,6.6,155.0,1005.0,0.0
1962,8,25,6,0,7.5,152.0,1005.0,0.0
1962,8,25,12,0,8.4,149.0,1005.0,0.0
1962,8,25,18,0,9.4,146.5,1005.0,0.0
1962,8,26,0,0,10.3,144.0,1000.0,0.0
1962,8,26,6,0,11.0,142.2,1000.0,0.0
1962,8,26,12,0,11.5,140.8,1000.0,0.0
1962,8,26,18,0,12.2,139.4,1000.0,0.0
1962,8,27,0,0,12.8,138.1,1000.0,0.0
1962,8,27,6,1,13.5,136.7,998.0,15.0
1962,8,27,12,1,14.3,135.3,998.0,15.0
1962,8,27,18,1,14.9,134.3,998.0,15.0
1962,8,28,0,2,15.7,132.9,995.0,20.0
1962,8,28,6,3,16.2,132.1,995.0,25.0
1962,8,28,12,3,16.6,131.3,995.0,25.0
1962,8,28,18,3,17.1,130.4,994.0,25.0
1962,8,29,0,3,17.4,129.5,994.0,30.0
1962,8,29,6,4,18.1,127.9,990.0,35.0
1962,8,29,12,4,18.8,126.8,987.0,35.0
1962,8,29,18,4,19.2,125.3,985.0,35.0
1962,8,30,0,4,19.3,123.8,980.0,40.0
1962,8,30,6,4,19.6,122.2,977.0,40.0
1962,8,30,12,4,20.0,121.2,968.0,40.0
1962,8,30,18,4,20.5,119.9,967.0,40.0
1962,8,31,0,4,20.5,119.0,966.0,40.0
1962,8,31,6,5,20.5,117.7,960.0,45.0
1962,8,31,12,5,21.2,117.0,949.0,50.0
1962,8,31,18,5,21.6,115.7,960.0,45.0
1962,9,1,0,4,22.2,114.7,960.0,40.0
1962,9,1,6,4,22.5,113.7,963.0,35.0
1962,9,1,12,3,22.7,113.0,976.0,25.0
1962,9,1,18,1,22.9,112.4,989.0,15.0
1962,9,2,0,0,22.9,112.0,992.0,10.0
1962,9,2,6,0,22.6,111.4,994.0,9.0
1962,9,2,12,0,22.2,110.8,997.0,9.0
1962,9,2,18,0,21.7,110.6,998.0,9.0
1962,9,3,0,0,21.2,110.3,998.0,9.0
1962,9,3,6,0,20.8,110.1,998.0,9.0
1962,9,3,12,0,20.3,110.0,998.0,9.0
1962,9,3,18,0,19.8,109.5,998.0,9.0
1962,9,4,0,0,19.5,109.1,998.0,9.0
1962,9,4,6,0,19.3,108.6,996.0,0.0
1962,9,4,12,0,18.9,108.4,996.0,0.0
1962,9,4,18,0,18.5,108.0,996.0,0.0
1962,9,5,0,0,18.0,108.0,996.0,0.0
1962,9,5,6,0,17.5,108.0,996.0,0.0
1962,9,5,12,0,17.1,108.2,998.0,0.0
