year,month,day,hour,power,lat,lng,PRES,WND
1962,8,24,12,1,21.4,131.0,1006.0,15.0
1962,8,24,18,1,21.5,131.7,1006.0,15.0
1962,8,25,0,1,21.7,132.2,1004.0,15.0
1962,8,25,6,2,21.9,132.7,1000.0,20.0
1962,8,25,12,3,22.2,133.3,995.0,25.0
1962,8,25,18,3,22.8,133.3,995.0,25.0
1962,8,26,0,3,23.6,133.2,990.0,30.0
1962,8,26,6,4,24.4,133.0,984.0,40.0
1962,8,26,12,4,25.3,132.6,984.0,35.0
1962,8,26,18,4,26.4,132.3,984.0,35.0
1962,8,27,0,4,27.3,131.7,984.0,35.0
1962,8,27,6,3,28.6,131.2,995.0,30.0
1962,8,27,12,3,29.8,130.7,995.0,25.0
1962,8,27,18,2,31.1,130.8,998.0,20.0
1962,8,28,0,1,32.5,131.5,1000.0,15.0
