year,month,day,hour,power,lat,lng,PRES,WND
1962,7,25,6,0,14.0,140.0,1000.0,0.0
1962,7,25,12,0,14.0,139.0,1000.0,0.0
1962,7,25,18,0,14.2,138.0,1000.0,0.0
1962,7,26,0,0,14.5,137.3,1000.0,0.0
1962,7,26,6,0,14.8,136.6,1000.0,0.0
1962,7,26,12,0,15.2,136.1,1000.0,0.0
1962,7,26,18,0,15.5,135.5,1000.0,0.0
1962,7,27,0,0,16.0,135.0,1000.0,0.0
1962,7,27,6,0,16.4,134.4,1000.0,0.0
1962,7,27,12,0,16.7,134.0,1000.0,0.0
1962,7,27,18,0,17.0,133.6,999.0,0.0
1962,7,28,0,0,17.4,133.1,998.0,0.0
1962,7,28,6,1,17.7,132.9,997.0,15.0
1962,7,28,12,1,18.1,132.5,996.0,15.0
1962,7,28,18,1,18.5,132.2,995.0,15.0
1962,7,29,0,1,18.8,132.0,995.0,15.0
1962,7,29,6,2,19.3,131.9,990.0,20.0
1962,7,29,12,2,19.7,131.9,990.0,20.0
1962,7,29,18,3,20.2,132.0,990.0,25.0
1962,7,30,0,3,21.0,131.7,984.0,30.0
1962,7,30,6,4,21.7,130.2,982.0,35.0
1962,7,30,12,4,22.3,129.3,978.0,35.0
1962,7,30,18,4,22.8,128.3,974.0,35.0
1962,7,31,0,4,23.5,127.8,972.0,35.0
1962,7,31,6,4,24.5,127.6,971.0,40.0
1962,7,31,12,4,25.4,126.6,971.0,40.0
1962,7,31,18,4,26.7,125.9,971.0,40.0
1962,8,1,0,4,27.5,125.4,971.0,40.0
1962,8,1,6,4,28.8,125.0,971.0,40.0
1962,8,1,12,4,30.5,124.7,973.0,35.0
1962,8,1,18,4,32.0,123.8,974.0,35.0
1962,8,2,0,4,32.9,123.5,975.0,35.0
1962,8,2,6,4,34.0,123.7,976.0,35.0
1962,8,2,12,3,35.6,125.0,980.0,30.0
1962,8,2,18,3,37.1,126.1,985.0,25.0
1962,8,3,0,3,39.0,129.0,988.0,25.0
1962,8,3,6,3,40.6,132.6,988.0,25.0
1962,8,3,12,9,42.0,137.0,988.0,25.0
1962,8,3,18,9,42.2,142.5,990.0,20.0
1962,8,4,0,9,42.2,147.0,990.0,0.0
1962,8,4,6,9,42.0,153.0,986.0,0.0
1962,8,4,12,9,44.0,161.0,984.0,0.0
1962,8,4,18,9,46.0,167.0,976.0,0.0
1962,8,5,0,9,50.3,169.6,972.0,0.0
1962,8,5,6,9,51.5,170.5,968.0,0.0
1962,8,5,12,9,51.3,171.0,968.0,0.0
1962,8,5,18,9,55.0,173.0,970.0,0.0
