year,month,day,hour,power,lat,lng,PRES,WND
1962,9,12,12,0,15.5,119.0,1006.0,0.0
1962,9,12,18,0,15.0,118.5,1006.0,0.0
1962,9,13,0,0,14.4,117.8,1006.0,0.0
1962,9,13,6,1,13.8,117.3,1006.0,15.0
1962,9,13,12,1,13.1,116.8,1004.0,15.0
1962,9,13,18,1,12.5,116.0,1004.0,15.0
1962,9,14,0,2,12.5,114.8,1000.0,20.0
1962,9,14,6,3,12.8,113.9,994.0,25.0
1962,9,14,12,3,13.3,113.3,994.0,25.0
1962,9,14,18,3,13.7,112.7,994.0,25.0
1962,9,15,0,3,14.3,112.2,994.0,25.0
1962,9,15,6,3,15.0,111.5,994.0,25.0
1962,9,15,12,3,15.7,110.8,990.0,25.0
1962,9,15,18,3,16.2,109.9,990.0,25.0
1962,9,16,0,3,16.6,109.0,990.0,25.0
1962,9,16,6,3,16.8,108.0,990.0,25.0
1962,9,16,12,2,16.9,106.8,995.0,20.0
1962,9,16,18,1,17.0,105.8,995.0,15.0
1962,9,17,0,1,16.9,104.5,995.0,15.0
1962,9,17,6,1,16.7,103.4,995.0,12.0
1962,9,17,12,0,16.3,102.4,997.0,0.0
1962,9,17,18,0,15.8,101.8,999.0,0.0
