year,month,day,hour,power,lat,lng,PRES,WND
1962,7,30,0,1,8.5,152.6,1002.0,15.0
1962,7,30,6,1,8.6,151.8,1002.0,15.0
1962,7,30,12,1,8.8,150.8,1002.0,15.0
1962,7,30,18,1,9.0,149.8,1000.0,15.0
1962,7,31,0,1,9.1,148.8,1000.0,15.0
1962,7,31,6,1,9.2,147.6,1000.0,15.0
1962,7,31,12,1,9.3,146.4,1000.0,15.0
1962,7,31,18,1,9.5,145.0,1000.0,15.0
1962,8,1,0,1,9.8,143.6,1000.0,15.0
1962,8,1,6,2,10.0,142.4,995.0,20.0
1962,8,1,12,3,10.3,141.2,995.0,25.0
1962,8,1,18,3,10.7,140.0,995.0,25.0
1962,8,2,0,3,11.3,139.3,990.0,30.0
1962,8,2,6,4,12.2,138.5,986.0,35.0
1962,8,2,12,4,13.4,137.3,984.0,35.0
1962,8,2,18,4,14.4,135.9,982.0,40.0
1962,8,3,0,4,15.2,134.2,979.0,40.0
1962,8,3,6,5,16.3,132.8,975.0,45.0
1962,8,3,12,5,17.3,131.5,972.0,45.0
1962,8,3,18,5,18.1,130.1,968.0,50.0
1962,8,4,0,5,18.9,128.9,963.0,50.0
1962,8,4,6,6,19.6,127.4,953.0,55.0
1962,8,4,12,6,20.2,126.1,937.0,60.0
1962,8,4,18,6,20.9,125.0,920.0,65.0
1962,8,5,0,6,21.5,123.8,908.0,75.0
1962,8,5,6,6,22.6,123.0,900.0,75.0
1962,8,5,12,6,24.1,121.6,920.0,65.0
1962,8,5,18,6,25.0,120.8,940.0,55.0
1962,8,6,0,4,26.0,120.0,965.0,40.0
1962,8,6,6,3,27.1,119.4,974.0,30.0
1962,8,6,12,0,28.7,118.9,988.0,9.0
1962,8,6,18,0,31.0,117.9,988.0,10.0
1962,8,7,0,1,33.2,117.6,988.0,12.0
1962,8,7,6,1,34.4,118.3,988.0,12.0
1962,8,7,12,2,35.8,120.1,988.0,20.0
1962,8,7,18,2,37.4,122.5,988.0,20.0
1962,8,8,0,2,38.7,125.0,988.0,20.0
1962,8,8,6,2,39.6,128.5,988.0,20.0
1962,8,8,12,2,40.5,131.5,988.0,20.0
1962,8,8,18,2,41.6,134.5,988.0,20.0
1962,8,9,0,9,42.6,137.0,988.0,25.0
1962,8,9,6,9,43.0,138.5,985.0,25.0
1962,8,9,12,9,43.5,139.6,982.0,25.0
1962,8,9,18,9,44.0,141.0,982.0,25.0
1962,8,10,0,9,44.7,144.0,984.0,0.0
1962,8,10,6,9,45.5,147.3,984.0,0.0
1962,8,10,12,9,46.0,149.6,986.0,0.0
1962,8,10,18,9,46.7,151.8,986.0,0.0
1962,8,11,0,9,47.7,154.2,988.0,0.0
1962,8,11,6,9,48.2,155.6,988.0,0.0
1962,8,11,12,9,48.7,157.0,994.0,0.0
1962,8,11,18,9,49.1,158.1,994.0,0.0
1962,8,12,0,9,50.0,160.8,998.0,0.0
1962,8,12,6,9,50.6,162.7,998.0,0.0
1962,8,12,12,9,51.4,164.6,1002.0,0.0
1962,8,12,18,9,52.0,166.5,1004.0,0.0
1962,8,13,0,9,52.7,168.5,1004.0,0.0
1962,8,13,6,9,53.4,170.7,1006.0,0.0
1962,8,13,12,9,54.0,172.8,1006.0,0.0
1962,8,13,18,9,54.6,174.8,1004.0,0.0
