year,month,day,hour,power,lat,lng,PRES,WND
1962,7,20,12,1,20.4,157.7,1000.0,15.0
1962,7,20,18,2,21.4,157.5,995.0,20.0
1962,7,21,0,2,22.3,157.3,988.0,20.0
1962,7,21,6,3,23.4,157.0,976.0,30.0
1962,7,21,12,3,24.4,156.5,975.0,30.0
1962,7,21,18,3,25.2,156.1,973.0,30.0
1962,7,22,0,4,25.7,155.5,971.0,35.0
1962,7,22,6,4,26.2,154.9,968.0,35.0
1962,7,22,12,4,26.8,153.9,972.0,35.0
1962,7,22,18,4,27.1,153.0,976.0,35.0
1962,7,23,0,4,27.4,151.8,971.0,40.0
1962,7,23,6,4,27.6,150.5,961.0,40.0
1962,7,23,12,4,27.6,149.3,964.0,40.0
1962,7,23,18,4,27.8,147.8,967.0,40.0
1962,7,24,0,4,27.9,146.1,967.0,40.0
1962,7,24,6,4,27.9,144.6,967.0,40.0
1962,7,24,12,4,28.1,143.0,968.0,40.0
1962,7,24,18,4,28.7,141.9,968.0,40.0
1962,7,25,0,4,29.1,140.8,969.0,40.0
1962,7,25,6,4,29.5,139.8,970.0,40.0
1962,7,25,12,4,29.8,138.8,971.0,40.0
1962,7,25,18,4,30.2,137.8,971.0,40.0
1962,7,26,0,4,30.7,137.0,971.0,40.0
1962,7,26,6,4,31.0,136.3,971.0,40.0
1962,7,26,12,4,31.3,135.8,971.0,40.0
1962,7,26,18,4,32.0,135.5,971.0,40.0
1962,7,27,0,4,32.6,135.4,971.0,40.0
1962,7,27,6,4,33.8,135.4,978.0,35.0
1962,7,27,12,3,34.6,135.8,988.0,25.0
1962,7,27,18,2,35.2,136.5,996.0,20.0
1962,7,28,0,1,35.5,137.6,1000.0,15.0
1962,7,28,6,1,36.0,139.4,1000.0,15.0
1962,7,28,12,0,36.5,141.0,1003.0,0.0
1962,7,28,18,0,37.4,142.6,1004.0,0.0
1962,7,29,0,0,38.3,144.0,1004.0,0.0
1962,7,29,6,0,39.6,145.4,1004.0,0.0
1962,7,29,12,0,40.5,146.5,1006.0,0.0
