year,month,day,hour,power,lat,lng,PRES,WND
1962,8,12,0,0,10.5,151.2,1010.0,0.0
1962,8,12,6,0,11.0,150.7,1008.0,0.0
1962,8,12,12,0,11.6,150.0,1008.0,0.0
1962,8,12,18,0,12.0,149.4,1006.0,0.0
1962,8,13,0,0,12.6,148.8,1006.0,0.0
1962,8,13,6,0,13.2,148.1,1006.0,0.0
1962,8,13,12,1,13.6,147.5,1005.0,15.0
1962,8,13,18,2,14.0,146.9,1004.0,20.0
1962,8,14,0,3,14.6,146.2,1000.0,25.0
1962,8,14,6,3,15.2,146.1,994.0,30.0
1962,8,14,12,3,16.1,146.0,992.0,30.0
1962,8,14,18,4,16.7,145.9,990.0,35.0
1962,8,15,0,4,17.4,145.9,985.0,40.0
1962,8,15,6,5,18.4,146.0,970.0,50.0
1962,8,15,12,6,19.4,145.9,955.0,60.0
1962,8,15,18,6,20.4,145.8,930.0,75.0
1962,8,16,0,6,21.4,145.4,915.0,85.0
1962,8,16,6,6,22.4,145.2,915.0,85.0
1962,8,16,12,6,23.4,145.1,925.0,80.0
1962,8,16,18,6,24.5,144.6,933.0,80.0
1962,8,17,0,6,25.8,144.0,932.0,80.0
1962,8,17,6,6,27.0,143.6,925.0,80.0
1962,8,17,12,6,28.3,142.7,934.0,70.0
1962,8,17,18,6,29.5,142.1,944.0,60.0
1962,8,18,0,6,30.4,141.7,950.0,60.0
1962,8,18,6,6,30.9,141.1,951.0,55.0
1962,8,18,12,6,31.4,140.8,954.0,55.0
1962,8,18,18,5,31.8,140.6,960.0,50.0
1962,8,19,0,5,32.2,140.6,958.0,50.0
1962,8,19,6,5,32.5,140.7,947.0,50.0
1962,8,19,12,5,32.8,140.9,949.0,50.0
1962,8,19,18,5,33.1,141.2,951.0,50.0
1962,8,20,0,5,33.6,141.5,953.0,50.0
1962,8,20,6,5,34.3,141.8,955.0,45.0
1962,8,20,12,5,34.9,142.2,956.0,45.0
1962,8,20,18,4,35.7,142.9,956.0,40.0
1962,8,21,0,4,36.4,143.8,956.0,40.0
1962,8,21,6,4,37.3,144.8,956.0,40.0
1962,8,21,12,4,37.9,146.5,960.0,35.0
1962,8,21,18,4,38.6,148.5,960.0,35.0
1962,8,22,0,4,39.5,150.5,960.0,35.0
1962,8,22,6,4,40.2,153.2,960.0,35.0
1962,8,22,12,3,40.8,156.6,970.0,30.0
1962,8,22,18,3,41.0,161.0,980.0,30.0
1962,8,23,0,3,41.0,164.2,982.0,25.0
1962,8,23,6,9,41.3,168.0,984.0,25.0
1962,8,23,12,9,42.3,171.2,990.0,0.0
1962,8,23,18,9,43.8,174.0,990.0,0.0
1962,8,24,0,9,45.0,177.0,992.0,0.0
1962,8,24,6,9,46.3,178.6,994.0,0.0
1962,8,24,12,9,49.0,179.0,994.0,0.0
1962,8,24,18,9,50.0,179.0,994.0,0.0
1962,8,25,0,9,54.0,178.0,986.0,0.0
1962,8,25,6,9,55.0,180.0,986.0,0.0
