year,month,day,hour,power,lat,lng,PRES,WND
1962,10,19,6,0,12.6,139.5,1004.0,0.0
1962,10,19,12,0,12.8,137.9,1002.0,0.0
1962,10,19,18,0,13.0,136.3,1002.0,0.0
1962,10,20,0,1,13.0,135.0,1002.0,12.0
1962,10,20,6,1,13.1,134.2,1000.0,15.0
1962,10,20,12,1,13.2,133.3,1000.0,15.0
1962,10,20,18,1,13.5,132.4,1000.0,15.0
1962,10,21,0,1,13.9,131.4,1000.0,15.0
1962,10,21,6,1,14.3,131.5,999.0,15.0
1962,10,21,12,1,14.4,131.8,998.0,15.0
1962,10,21,18,1,14.5,132.0,997.0,15.0
1962,10,22,0,1,14.6,132.3,996.0,15.0
1962,10,22,6,2,14.8,132.5,995.0,20.0
1962,10,22,12,2,15.0,132.7,994.0,20.0
1962,10,22,18,3,15.2,132.8,993.0,25.0
1962,10,23,0,3,15.5,132.7,988.0,30.0
1962,10,23,6,4,15.5,132.6,980.0,35.0
1962,10,23,12,4,15.4,132.4,980.0,35.0
1962,10,23,18,4,15.2,132.3,980.0,35.0
1962,10,24,0,4,15.2,132.0,980.0,35.0
1962,10,24,6,4,15.7,131.2,979.0,35.0
1962,10,24,12,4,15.8,130.1,976.0,35.0
1962,10,24,18,4,15.7,129.2,973.0,35.0
1962,10,25,0,4,15.5,128.4,967.0,40.0
1962,10,25,6,5,15.5,127.6,959.0,45.0
1962,10,25,12,5,15.7,126.7,959.0,45.0
1962,10,25,18,5,16.0,126.1,958.0,50.0
1962,10,26,0,5,16.5,125.6,956.0,50.0
1962,10,26,6,6,16.8,125.4,954.0,55.0
1962,10,26,12,6,17.2,125.3,954.0,55.0
1962,10,26,18,6,17.5,125.3,954.0,55.0
1962,10,27,0,6,17.9,125.6,953.0,55.0
1962,10,27,6,6,18.3,126.1,953.0,55.0
1962,10,27,12,6,18.8,126.8,954.0,55.0
1962,10,27,18,6,19.3,127.4,954.0,55.0
1962,10,28,0,6,20.2,128.7,954.0,55.0
1962,10,28,6,6,20.9,129.4,956.0,55.0
1962,10,28,12,6,21.6,130.5,959.0,55.0
1962,10,28,18,5,22.5,131.8,961.0,50.0
1962,10,29,0,5,23.2,132.7,964.0,50.0
1962,10,29,6,5,24.0,134.0,967.0,50.0
1962,10,29,12,5,25.0,135.4,968.0,50.0
1962,10,29,18,5,26.4,137.3,969.0,45.0
1962,10,30,0,5,27.8,139.6,972.0,45.0
1962,10,30,6,5,30.0,142.5,977.0,45.0
1962,10,30,12,4,32.0,145.6,980.0,40.0
1962,10,30,18,4,35.0,150.5,980.0,35.0
1962,10,31,0,9,37.4,155.2,984.0,30.0
1962,10,31,6,9,39.7,159.1,992.0,25.0
1962,10,31,12,9,42.0,165.9,992.0,25.0
1962,10,31,18,9,43.0,172.0,992.0,25.0
1962,11,1,0,9,44.0,178.1,992.0,25.0
