year,month,day,hour,power,lat,lng,PRES,WND
1970,8,26,0,1,30.3,149.0,1000.0,15.0
1970,8,26,6,2,30.4,148.0,995.0,20.0
1970,8,26,12,3,30.5,146.9,990.0,25.0
1970,8,26,18,3,30.6,145.9,985.0,30.0
1970,8,27,0,3,30.9,145.1,980.0,30.0
1970,8,27,6,4,31.3,144.6,976.0,35.0
1970,8,27,12,4,32.1,144.1,972.0,35.0
1970,8,27,18,4,32.6,143.5,968.0,35.0
1970,8,28,0,4,33.2,143.0,968.0,40.0
1970,8,28,6,4,33.9,142.6,970.0,35.0
1970,8,28,12,4,34.6,142.5,972.0,35.0
1970,8,28,18,4,35.3,142.4,975.0,35.0
1970,8,29,0,4,35.7,142.5,970.0,40.0
1970,8,29,6,4,36.0,143.0,970.0,40.0
1970,8,29,12,4,36.2,143.8,978.0,35.0
1970,8,29,18,4,36.1,145.5,978.0,35.0
1970,8,30,0,4,35.7,147.5,974.0,40.0
1970,8,30,6,4,35.3,149.6,970.0,40.0
1970,8,30,12,4,34.8,151.2,970.0,40.0
1970,8,30,18,5,34.3,152.8,965.0,45.0
1970,8,31,0,5,34.1,154.2,965.0,45.0
1970,8,31,6,5,34.2,155.6,968.0,45.0
1970,8,31,12,4,34.7,156.7,973.0,40.0
1970,8,31,18,4,34.8,157.3,974.0,40.0
1970,9,1,0,4,35.0,157.9,975.0,40.0
1970,9,1,6,4,35.3,159.1,977.0,40.0
1970,9,1,12,4,35.4,161.0,979.0,40.0
1970,9,1,18,4,35.1,162.1,979.0,40.0
1970,9,2,0,4,34.9,163.4,979.0,40.0
1970,9,2,6,4,34.8,164.4,985.0,35.0
1970,9,2,12,3,34.8,165.3,988.0,30.0
1970,9,2,18,3,34.9,166.3,991.0,25.0
1970,9,3,0,3,35.0,167.7,992.0,25.0
1970,9,3,6,2,35.5,169.3,993.0,20.0
1970,9,3,12,1,36.1,170.4,993.0,15.0
1970,9,3,18,1,36.8,171.4,993.0,15.0
1970,9,4,0,1,37.4,172.4,993.0,15.0
1970,9,4,6,1,37.4,173.8,995.0,15.0
1970,9,4,12,1,37.2,175.4,995.0,12.0
1970,9,4,18,0,37.0,176.9,998.0,10.0
