year,month,day,hour,power,lat,lng,PRES,WND
1970,10,9,0,0,7.2,148.0,1004.0,0.0
1970,10,9,6,0,7.6,146.1,1004.0,10.0
1970,10,9,12,1,8.1,144.1,1002.0,15.0
1970,10,9,18,2,8.7,142.3,1000.0,20.0
1970,10,10,0,3,9.6,140.4,997.0,25.0
1970,10,10,6,3,10.3,138.7,987.0,25.0
1970,10,10,12,3,10.7,137.0,990.0,30.0
1970,10,10,18,3,10.9,135.1,990.0,30.0
1970,10,11,0,3,11.1,133.3,985.0,30.0
1970,10,11,6,4,11.3,131.7,976.0,35.0
1970,10,11,12,4,11.6,130.4,969.0,40.0
1970,10,11,18,5,11.5,129.2,962.0,50.0
1970,10,12,0,6,11.4,127.8,950.0,55.0
1970,10,12,6,6,11.5,127.1,938.0,60.0
1970,10,12,12,6,12.0,126.5,920.0,65.0
1970,10,12,18,6,12.6,125.6,910.0,70.0
1970,10,13,0,6,13.5,124.6,901.0,75.0
1970,10,13,6,6,13.5,123.5,910.0,70.0
1970,10,13,12,6,13.8,122.5,926.0,60.0
1970,10,13,18,5,14.5,121.5,942.0,50.0
1970,10,14,0,5,14.6,120.4,954.0,45.0
1970,10,14,6,4,14.7,119.2,966.0,40.0
1970,10,14,12,5,14.3,117.9,966.0,45.0
1970,10,14,18,5,14.6,116.9,966.0,45.0
1970,10,15,0,5,14.8,115.8,966.0,45.0
1970,10,15,6,5,14.7,115.2,960.0,45.0
1970,10,15,12,5,15.1,114.6,958.0,50.0
1970,10,15,18,5,15.7,113.7,958.0,50.0
1970,10,16,0,5,16.5,112.9,952.0,50.0
1970,10,16,6,5,17.5,112.4,952.0,50.0
1970,10,16,12,5,18.5,111.9,960.0,50.0
1970,10,16,18,5,19.1,111.3,960.0,50.0
1970,10,17,0,5,19.5,110.6,965.0,50.0
1970,10,17,6,3,19.9,110.3,980.0,30.0
1970,10,17,12,2,20.6,110.2,988.0,20.0
1970,10,17,18,1,21.0,110.1,993.0,15.0
1970,10,18,0,1,21.5,110.2,998.0,12.0
1970,10,18,6,0,21.6,110.7,1002.0,10.0
1970,10,18,12,0,21.5,111.4,1005.0,9.0
1970,10,18,18,0,21.2,111.6,1007.0,9.0
