year,month,day,hour,power,lat,lng,PRES,WND
1970,9,1,12,1,18.5,131.0,1003.0,12.0
1970,9,1,18,1,18.8,129.5,1003.0,12.0
1970,9,2,0,1,19.5,128.2,1003.0,12.0
1970,9,2,6,1,19.8,128.2,1003.0,12.0
1970,9,2,12,1,19.8,128.6,1003.0,15.0
1970,9,2,18,1,19.1,128.5,1003.0,15.0
1970,9,3,0,2,18.7,127.8,1002.0,20.0
1970,9,3,6,2,18.6,127.1,1002.0,20.0
1970,9,3,12,2,19.0,126.5,1002.0,20.0
1970,9,3,18,2,19.5,126.5,1000.0,20.0
1970,9,4,0,2,20.0,126.6,1000.0,20.0
1970,9,4,6,2,20.5,126.9,993.0,20.0
1970,9,4,12,2,20.8,127.7,993.0,20.0
1970,9,4,18,2,21.2,128.6,993.0,20.0
1970,9,5,0,3,21.7,129.5,992.0,25.0
1970,9,5,6,3,23.2,130.4,988.0,25.0
1970,9,5,12,3,24.5,130.0,986.0,30.0
1970,9,5,18,3,25.7,128.4,980.0,30.0
1970,9,6,0,3,26.5,126.2,976.0,30.0
1970,9,6,6,3,26.2,124.6,978.0,30.0
1970,9,6,12,3,25.8,123.0,980.0,30.0
1970,9,6,18,3,25.3,122.0,982.0,30.0
1970,9,7,0,3,25.0,121.0,982.0,25.0
1970,9,7,6,3,25.1,120.3,985.0,25.0
1970,9,7,12,2,25.2,119.8,988.0,20.0
1970,9,7,18,1,25.3,119.0,990.0,15.0
1970,9,8,0,0,25.2,118.3,995.0,10.0
1970,9,8,6,0,25.0,117.4,996.0,10.0
1970,9,8,12,0,24.4,117.7,996.0,10.0
1970,9,8,18,0,24.0,116.8,996.0,10.0
1970,9,9,0,0,23.7,116.0,997.0,10.0
1970,9,9,6,0,23.5,115.5,997.0,9.0
1970,9,9,12,0,24.0,115.0,999.0,9.0
1970,9,9,18,0,24.7,114.5,1001.0,9.0
1970,9,10,0,0,25.6,114.7,1004.0,9.0
1970,9,10,6,0,26.7,114.8,1004.0,9.0
1970,9,10,12,0,27.5,114.9,1006.0,9.0
1970,9,10,18,0,28.4,114.9,1007.0,9.0
