year,month,day,hour,power,lat,lng,PRES,WND
1970,10,13,6,0,5.7,143.1,1005.0,10.0
1970,10,13,12,1,5.6,142.5,1002.0,15.0
1970,10,13,18,1,5.5,141.8,1000.0,15.0
1970,10,14,0,1,5.4,141.2,1000.0,15.0
1970,10,14,6,2,5.1,140.5,995.0,20.0
1970,10,14,12,2,4.9,139.9,990.0,20.0
1970,10,14,18,2,4.7,139.4,990.0,20.0
1970,10,15,0,3,4.6,138.8,988.0,25.0
1970,10,15,6,3,4.4,138.1,986.0,30.0
1970,10,15,12,4,4.2,137.3,980.0,35.0
1970,10,15,18,4,4.6,136.4,976.0,35.0
1970,10,16,0,4,5.1,135.3,973.0,40.0
1970,10,16,6,5,4.7,133.7,965.0,50.0
1970,10,16,12,6,4.6,132.4,960.0,55.0
1970,10,16,18,6,4.7,131.5,945.0,65.0
1970,10,17,0,6,4.6,130.6,938.0,75.0
1970,10,17,6,6,4.6,129.9,939.0,75.0
1970,10,17,12,6,4.9,129.1,940.0,70.0
1970,10,17,18,6,5.1,128.3,940.0,70.0
1970,10,18,0,6,5.6,127.3,940.0,70.0
1970,10,18,6,6,6.2,126.2,950.0,60.0
1970,10,18,12,5,6.8,125.3,960.0,50.0
1970,10,18,18,4,7.3,124.4,970.0,40.0
1970,10,19,0,4,8.4,123.2,988.0,35.0
1970,10,19,6,4,9.6,122.5,987.0,35.0
1970,10,19,12,4,10.1,121.4,987.0,35.0
1970,10,19,18,4,10.9,121.0,980.0,35.0
1970,10,20,0,4,11.8,120.1,978.0,40.0
1970,10,20,6,5,12.3,119.4,972.0,45.0
1970,10,20,12,5,12.9,119.0,968.0,45.0
1970,10,20,18,5,13.6,118.5,965.0,45.0
1970,10,21,0,6,14.4,118.1,959.0,55.0
1970,10,21,6,6,15.1,117.8,958.0,55.0
1970,10,21,12,6,15.6,117.6,958.0,55.0
1970,10,21,18,6,16.0,117.5,952.0,55.0
1970,10,22,0,6,16.3,117.3,952.0,55.0
1970,10,22,6,6,16.5,117.0,950.0,55.0
1970,10,22,12,6,16.7,116.6,947.0,55.0
1970,10,22,18,6,16.6,116.4,941.0,60.0
1970,10,23,0,6,16.6,115.9,952.0,55.0
1970,10,23,6,6,16.6,115.4,955.0,55.0
1970,10,23,12,6,16.5,114.6,955.0,55.0
1970,10,23,18,5,16.2,113.5,965.0,50.0
1970,10,24,0,4,16.0,112.5,976.0,40.0
1970,10,24,6,4,15.9,111.6,981.0,35.0
1970,10,24,12,4,15.9,110.8,985.0,35.0
1970,10,24,18,3,15.9,110.0,988.0,30.0
1970,10,25,0,3,15.9,109.0,989.0,30.0
1970,10,25,6,2,15.9,107.9,995.0,20.0
1970,10,25,12,1,15.9,106.9,1000.0,15.0
1970,10,25,18,0,15.6,105.9,1003.0,10.0
1970,10,26,0,0,15.3,105.2,1003.0,9.0
