year,month,day,hour,power,lat,lng,PRES,WND
1970,10,24,6,0,9.8,131.8,1005.0,0.0
1970,10,24,12,0,9.3,130.3,1005.0,0.0
1970,10,24,18,0,9.6,128.6,1005.0,0.0
1970,10,25,0,0,10.2,127.0,1005.0,10.0
1970,10,25,6,0,10.7,125.4,1004.0,10.0
1970,10,25,12,0,10.8,124.2,1004.0,10.0
1970,10,25,18,0,11.1,123.0,1004.0,10.0
1970,10,26,0,0,11.0,121.5,1004.0,10.0
1970,10,26,6,1,10.9,120.2,1002.0,15.0
1970,10,26,12,2,11.0,118.9,998.0,20.0
1970,10,26,18,2,11.4,117.7,998.0,20.0
1970,10,27,0,3,11.7,116.5,996.0,25.0
1970,10,27,6,3,11.9,115.4,992.0,25.0
1970,10,27,12,3,12.1,114.3,988.0,25.0
1970,10,27,18,3,12.3,112.9,984.0,25.0
1970,10,28,0,3,12.4,111.5,980.0,30.0
1970,10,28,6,3,12.0,110.4,978.0,30.0
1970,10,28,12,3,11.7,109.5,985.0,25.0
1970,10,28,18,2,11.6,108.6,990.0,20.0
1970,10,29,0,1,11.5,107.8,998.0,15.0
1970,10,29,6,1,11.4,106.8,1000.0,12.0
1970,10,29,12,0,11.3,105.6,1007.0,10.0
