year,month,day,hour,power,lat,lng,PRES,WND
1970,8,13,6,0,11.7,149.3,1010.0,0.0
1970,8,13,12,0,11.8,148.3,1010.0,0.0
1970,8,13,18,0,12.0,147.2,1008.0,0.0
1970,8,14,0,0,12.3,146.1,1008.0,0.0
1970,8,14,6,0,12.8,145.1,1006.0,0.0
1970,8,14,12,0,13.4,144.4,1006.0,0.0
1970,8,14,18,0,13.9,144.0,1005.0,0.0
1970,8,15,0,0,14.7,143.6,1005.0,10.0
1970,8,15,6,0,15.5,143.5,1004.0,10.0
1970,8,15,12,0,16.3,143.5,1004.0,10.0
1970,8,15,18,0,17.2,143.5,1002.0,10.0
1970,8,16,0,1,18.1,143.2,1000.0,15.0
1970,8,16,6,3,18.8,142.8,995.0,25.0
1970,8,16,12,3,19.3,142.1,988.0,30.0
1970,8,16,18,4,19.6,141.5,982.0,35.0
1970,8,17,0,4,20.0,140.9,977.0,40.0
1970,8,17,6,4,20.4,140.2,975.0,40.0
1970,8,17,12,4,20.9,139.5,972.0,40.0
1970,8,17,18,4,21.1,139.1,970.0,40.0
1970,8,18,0,5,20.9,138.9,967.0,45.0
1970,8,18,6,5,21.2,138.8,966.0,45.0
1970,8,18,12,5,21.6,138.5,965.0,50.0
1970,8,18,18,5,22.5,137.9,953.0,50.0
1970,8,19,0,6,23.2,137.5,934.0,55.0
1970,8,19,6,6,24.0,137.2,922.0,60.0
1970,8,19,12,6,24.8,136.9,919.0,65.0
1970,8,19,18,6,25.8,136.6,912.0,70.0
1970,8,20,0,6,27.1,136.1,919.0,65.0
1970,8,20,6,6,28.7,135.4,930.0,60.0
1970,8,20,12,6,30.1,134.9,941.0,55.0
1970,8,20,18,6,31.3,134.1,950.0,55.0
1970,8,21,0,5,33.2,133.1,961.0,45.0
1970,8,21,6,4,35.2,132.6,974.0,35.0
1970,8,21,12,3,36.8,132.8,978.0,30.0
1970,8,21,18,3,38.8,134.0,980.0,30.0
1970,8,22,0,3,40.5,135.4,985.0,25.0
1970,8,22,6,3,42.6,137.0,985.0,25.0
1970,8,22,12,2,44.9,139.9,990.0,20.0
1970,8,22,18,1,46.6,143.6,1000.0,15.0
1970,8,23,0,0,48.1,146.2,1000.0,10.0
