year,month,day,hour,power,lat,lng,PRES,WND
1970,10,2,0,1,11.0,112.5,1006.0,12.0
1970,10,2,6,1,11.5,112.4,1005.0,15.0
1970,10,2,12,1,12.1,112.1,1005.0,15.0
1970,10,2,18,1,12.6,112.2,1005.0,15.0
1970,10,3,0,1,13.2,112.3,1005.0,15.0
1970,10,3,6,1,13.7,112.1,1005.0,15.0
1970,10,3,12,1,14.2,111.8,1005.0,15.0
1970,10,3,18,1,14.8,111.5,1005.0,15.0
1970,10,4,0,2,15.2,111.4,1000.0,20.0
1970,10,4,6,3,15.6,111.4,994.0,25.0
1970,10,4,12,3,16.1,111.5,994.0,25.0
1970,10,4,18,3,16.5,111.7,992.0,30.0
1970,10,5,0,4,17.0,112.1,990.0,35.0
1970,10,5,6,4,17.6,112.6,980.0,35.0
1970,10,5,12,4,18.1,113.0,975.0,35.0
1970,10,5,18,4,18.7,113.0,970.0,35.0
1970,10,6,0,4,19.4,113.2,965.0,40.0
1970,10,6,6,5,19.8,113.7,960.0,45.0
1970,10,6,12,5,20.1,114.2,965.0,45.0
1970,10,6,18,5,20.3,114.4,970.0,45.0
1970,10,7,0,5,20.5,114.5,975.0,45.0
1970,10,7,6,4,20.8,114.9,980.0,40.0
1970,10,7,12,3,20.7,115.2,990.0,30.0
1970,10,7,18,3,20.5,115.9,990.0,25.0
1970,10,8,0,2,20.1,116.7,999.0,20.0
1970,10,8,6,0,19.4,117.3,1002.0,10.0
