year,month,day,hour,power,lat,lng,PRES,WND
1970,11,25,12,0,9.2,115.0,1005.0,10.0
1970,11,25,18,1,9.4,114.0,1000.0,12.0
1970,11,26,0,1,9.5,112.9,1000.0,12.0
1970,11,26,6,1,9.3,112.0,998.0,15.0
1970,11,26,12,1,9.1,111.1,998.0,15.0
1970,11,26,18,1,8.9,110.0,998.0,15.0
1970,11,27,0,1,8.8,109.2,998.0,15.0
1970,11,27,6,2,8.6,108.3,996.0,20.0
1970,11,27,12,2,8.5,106.8,996.0,20.0
1970,11,27,18,2,8.4,105.9,998.0,20.0
1970,11,28,0,1,8.4,105.0,1000.0,15.0
1970,11,28,6,1,8.4,104.2,1000.0,15.0
1970,11,28,12,1,8.5,103.5,1002.0,15.0
1970,11,28,18,1,8.7,102.6,1002.0,15.0
1970,11,29,0,1,9.0,101.5,1002.0,15.0
1970,11,29,6,0,9.4,100.6,1002.0,10.0
1970,11,29,12,0,9.6,100.0,1002.0,10.0
