year,month,day,hour,power,lat,lng,PRES,WND
1970,11,1,0,0,9.5,110.9,1007.0,10.0
1970,11,1,6,1,9.1,110.2,1007.0,12.0
1970,11,1,12,1,8.7,109.5,1005.0,15.0
1970,11,1,18,1,8.3,108.7,1005.0,15.0
1970,11,2,0,1,7.9,107.8,1004.0,15.0
1970,11,2,6,2,7.8,107.0,1002.0,20.0
1970,11,2,12,2,7.8,106.0,1002.0,20.0
1970,11,2,18,2,7.8,105.3,1002.0,20.0
1970,11,3,0,3,7.8,104.8,1002.0,25.0
1970,11,3,6,2,7.9,104.2,1002.0,20.0
1970,11,3,12,1,8.2,103.8,1002.0,15.0
1970,11,3,18,1,8.7,103.2,1004.0,15.0
1970,11,4,0,1,9.2,102.7,1006.0,15.0
1970,11,4,6,0,9.5,102.0,1008.0,0.0
