year,month,day,hour,power,lat,lng,PRES,WND
1970,6,26,0,0,6.8,141.5,1010.0,0.0
1970,6,26,6,0,6.8,140.0,1008.0,0.0
1970,6,26,12,0,6.8,138.5,1008.0,0.0
1970,6,26,18,0,6.7,137.0,1008.0,0.0
1970,6,27,0,0,6.6,135.5,1008.0,0.0
1970,6,27,6,0,6.4,134.4,1007.0,0.0
1970,6,27,12,0,6.2,133.2,1007.0,10.0
1970,6,27,18,0,6.0,131.8,1007.0,10.0
1970,6,28,0,1,6.0,130.5,1006.0,12.0
1970,6,28,6,1,6.1,129.7,1005.0,15.0
1970,6,28,12,1,6.4,128.9,1004.0,15.0
1970,6,28,18,1,6.6,128.4,1002.0,15.0
1970,6,29,0,2,7.1,128.0,990.0,20.0
1970,6,29,6,3,7.7,127.7,980.0,30.0
1970,6,29,12,3,8.4,127.5,985.0,30.0
1970,6,29,18,2,9.3,126.7,990.0,20.0
1970,6,30,0,2,10.0,125.8,995.0,20.0
1970,6,30,6,1,10.4,124.9,995.0,15.0
1970,6,30,12,1,10.8,124.1,1000.0,15.0
1970,6,30,18,0,11.2,123.3,1002.0,10.0
1970,7,1,0,0,11.5,122.5,1004.0,10.0
