year,month,day,hour,power,lat,lng,PRES,WND
1970,8,3,6,0,20.3,136.5,1006.0,0.0
1970,8,3,12,0,19.2,135.5,1006.0,0.0
1970,8,3,18,0,18.5,134.6,1006.0,0.0
1970,8,4,0,0,18.0,133.7,1004.0,10.0
1970,8,4,6,0,17.6,132.8,1004.0,10.0
1970,8,4,12,0,17.3,131.8,1004.0,10.0
1970,8,4,18,1,17.1,130.7,1004.0,12.0
1970,8,5,0,1,16.9,129.7,1002.0,15.0
1970,8,5,6,1,16.9,128.5,1002.0,15.0
1970,8,5,12,1,16.7,127.3,1002.0,15.0
1970,8,5,18,1,16.0,125.6,1002.0,15.0
1970,8,6,0,2,15.6,123.8,998.0,20.0
1970,8,6,6,2,15.3,124.0,995.0,20.0
1970,8,6,12,2,15.7,123.1,995.0,20.0
1970,8,6,18,2,16.0,122.3,997.0,20.0
1970,8,7,0,1,16.8,121.5,998.0,15.0
1970,8,7,6,1,17.7,120.6,998.0,15.0
1970,8,7,12,1,17.8,119.3,998.0,15.0
1970,8,7,18,2,18.5,118.4,996.0,20.0
1970,8,8,0,2,19.2,117.5,990.0,20.0
1970,8,8,6,2,19.6,116.6,996.0,20.0
1970,8,8,12,2,20.3,115.8,996.0,20.0
1970,8,8,18,2,20.8,114.8,998.0,20.0
1970,8,9,0,2,21.4,113.4,998.0,20.0
1970,8,9,6,1,22.3,112.0,1000.0,12.0
1970,8,9,12,0,22.7,110.0,1004.0,10.0
1970,8,9,18,0,23.0,107.8,1006.0,9.0
1970,8,10,0,0,23.0,105.8,1006.0,9.0
