year,month,day,hour,power,lat,lng,PRES,WND
2010,9,1,12,1,15.2,141.4,1008.0,13.0
2010,9,1,18,1,16.9,140.0,1008.0,13.0
2010,9,2,0,1,18.0,138.8,1008.0,15.0
2010,9,2,6,1,19.4,137.2,1008.0,15.0
2010,9,2,12,1,20.9,136.0,1008.0,15.0
2010,9,2,18,1,21.9,134.7,1008.0,15.0
2010,9,3,0,1,22.6,132.9,1006.0,15.0
2010,9,3,6,1,23.2,130.9,1004.0,15.0
2010,9,3,12,1,23.7,129.9,1002.0,15.0
2010,9,3,18,2,24.2,128.9,1000.0,18.0
2010,9,4,0,2,24.6,128.3,998.0,18.0
2010,9,4,6,2,25.2,127.5,998.0,18.0
2010,9,4,12,2,26.5,126.9,998.0,20.0
2010,9,4,18,2,27.6,126.4,995.0,20.0
2010,9,5,0,2,28.6,126.1,995.0,23.0
2010,9,5,6,2,29.5,126.1,995.0,23.0
2010,9,5,12,2,30.4,126.2,995.0,23.0
2010,9,5,18,3,31.2,126.4,990.0,25.0
2010,9,6,0,3,31.9,126.6,990.0,25.0
2010,9,6,6,3,32.3,126.8,990.0,25.0
2010,9,6,12,3,32.9,127.3,990.0,25.0
2010,9,6,18,3,33.4,128.0,990.0,25.0
2010,9,7,0,2,34.0,129.0,995.0,23.0
2010,9,7,6,2,34.9,130.4,995.0,23.0
2010,9,7,12,2,35.6,132.1,995.0,23.0
2010,9,7,18,2,35.8,134.0,998.0,20.0
2010,9,8,0,2,35.8,135.6,1000.0,18.0
2010,9,8,6,1,35.4,138.7,1002.0,16.0
2010,9,8,12,1,35.3,140.6,1002.0,16.0
2010,9,8,18,1,35.1,141.7,1004.0,16.0
2010,9,9,0,1,34.8,142.8,1004.0,16.0
2010,9,9,6,1,34.6,143.7,1004.0,16.0
2010,9,9,12,1,34.4,144.5,1004.0,16.0
2010,9,9,18,1,34.2,145.8,1004.0,16.0
2010,9,10,0,1,34.1,147.3,1004.0,16.0
2010,9,10,6,1,33.9,148.4,1004.0,16.0
