year,month,day,hour,power,lat,lng,PRES,WND
1979,9,22,18,1,12.2,137.7,1000.0,15.0
1979,9,23,0,1,12.5,137.0,1000.0,15.0
1979,9,23,6,1,13.0,136.7,1000.0,15.0
1979,9,23,12,2,13.6,136.4,998.0,20.0
1979,9,23,18,2,14.7,135.6,994.0,20.0
1979,9,24,0,3,16.5,135.1,990.0,25.0
1979,9,24,6,3,17.8,134.1,990.0,25.0
1979,9,24,12,3,19.1,133.0,980.0,30.0
1979,9,24,18,4,20.1,131.5,970.0,35.0
1979,9,25,0,4,21.0,130.9,965.0,35.0
1979,9,25,6,4,21.5,130.0,960.0,35.0
1979,9,25,12,4,22.0,129.5,940.0,40.0
1979,9,25,18,5,22.8,129.2,925.0,45.0
1979,9,26,0,5,23.2,129.1,918.0,50.0
1979,9,26,6,5,23.6,129.1,920.0,50.0
1979,9,26,12,5,23.9,129.1,920.0,50.0
1979,9,26,18,5,24.5,129.3,930.0,50.0
1979,9,27,0,5,24.8,129.4,945.0,45.0
1979,9,27,6,5,25.4,129.6,945.0,45.0
1979,9,27,12,5,26.0,129.7,945.0,45.0
1979,9,27,18,4,26.5,129.7,950.0,40.0
1979,9,28,0,4,27.1,129.9,950.0,35.0
1979,9,28,6,4,27.5,129.9,954.0,35.0
1979,9,28,12,4,27.8,129.9,954.0,35.0
1979,9,28,18,4,28.0,129.9,953.0,35.0
1979,9,29,0,4,28.0,129.9,953.0,35.0
1979,9,29,6,4,28.5,129.9,954.0,35.0
1979,9,29,12,4,29.1,130.1,954.0,35.0
1979,9,29,18,4,30.1,130.6,955.0,35.0
1979,9,30,0,4,30.8,131.6,955.0,35.0
1979,9,30,6,4,32.3,132.9,955.0,35.0
1979,9,30,12,3,33.8,134.8,965.0,30.0
1979,9,30,18,3,36.5,138.0,975.0,25.0
1979,10,1,0,3,40.0,142.0,975.0,25.0
1979,10,1,6,9,43.1,145.2,975.0,25.0
1979,10,1,12,9,45.0,148.8,975.0,25.0
1979,10,1,18,9,46.3,151.8,975.0,25.0
1979,10,2,0,9,47.2,156.2,975.0,25.0
1979,10,2,6,9,47.4,160.0,975.0,25.0
1979,10,2,12,9,47.0,164.0,975.0,25.0
1979,10,2,18,9,47.0,169.5,975.0,25.0
1979,10,3,0,9,46.7,174.0,975.0,25.0
