year,month,day,hour,power,lat,lng,PRES,WND
1979,11,1,0,1,5.3,148.8,1004.0,12.0
1979,11,1,6,1,5.9,148.1,1004.0,12.0
1979,11,1,12,1,6.5,147.7,1004.0,12.0
1979,11,1,18,1,6.7,147.1,1002.0,12.0
1979,11,2,0,1,6.8,146.2,1000.0,15.0
1979,11,2,6,2,7.2,144.8,998.0,20.0
1979,11,2,12,3,7.4,143.6,994.0,25.0
1979,11,2,18,3,7.8,142.2,990.0,25.0
1979,11,3,0,3,8.2,140.6,985.0,30.0
1979,11,3,6,3,8.7,139.0,985.0,30.0
1979,11,3,12,4,9.2,137.1,970.0,35.0
1979,11,3,18,4,9.8,135.0,960.0,40.0
1979,11,4,0,5,10.3,133.1,940.0,50.0
1979,11,4,6,6,11.0,131.3,930.0,55.0
1979,11,4,12,6,11.6,129.3,920.0,60.0
1979,11,4,18,6,12.0,127.6,915.0,60.0
1979,11,5,0,6,12.7,126.2,920.0,60.0
1979,11,5,6,6,13.5,124.9,920.0,60.0
1979,11,5,12,6,14.4,124.0,925.0,55.0
1979,11,5,18,5,14.9,123.4,935.0,50.0
1979,11,6,0,5,15.5,122.8,943.0,45.0
1979,11,6,6,4,16.3,122.4,950.0,40.0
1979,11,6,12,4,16.9,122.2,970.0,35.0
1979,11,6,18,3,17.8,121.9,990.0,25.0
1979,11,7,0,2,18.5,122.0,995.0,20.0
1979,11,7,6,1,19.3,122.0,1000.0,15.0
