year,month,day,hour,power,lat,lng,PRES,WND
1979,9,3,0,0,22.8,151.8,1005.0,10.0
1979,9,3,6,1,23.0,151.1,1003.0,12.0
1979,9,3,12,1,23.2,150.5,1002.0,15.0
1979,9,3,18,1,23.4,149.7,995.0,15.0
1979,9,4,0,2,23.6,149.0,990.0,20.0
1979,9,4,6,3,23.8,148.3,985.0,25.0
1979,9,4,12,3,24.1,147.8,975.0,30.0
1979,9,4,18,4,24.6,147.1,966.0,35.0
1979,9,5,0,4,25.2,146.8,965.0,35.0
1979,9,5,6,4,25.6,146.6,960.0,35.0
1979,9,5,12,4,26.1,146.4,955.0,40.0
1979,9,5,18,4,26.7,146.4,952.0,40.0
1979,9,6,0,5,27.4,146.4,950.0,45.0
1979,9,6,6,5,27.9,146.4,953.0,45.0
1979,9,6,12,4,28.7,146.3,960.0,40.0
1979,9,6,18,4,29.5,146.2,965.0,40.0
1979,9,7,0,4,30.3,146.2,970.0,35.0
1979,9,7,6,3,31.0,146.5,980.0,30.0
1979,9,7,12,3,31.9,147.1,983.0,30.0
1979,9,7,18,3,33.0,147.8,986.0,25.0
1979,9,8,0,2,34.0,148.7,992.0,20.0
1979,9,8,6,2,35.0,150.0,992.0,20.0
1979,9,8,12,2,36.0,151.8,995.0,20.0
1979,9,8,18,2,37.0,153.8,995.0,20.0
1979,9,9,0,1,37.8,156.0,998.0,15.0
1979,9,9,6,1,38.5,159.3,1000.0,15.0
