year,month,day,hour,power,lat,lng,PRES,WND
1979,11,29,6,0,12.2,152.7,1005.0,10.0
1979,11,29,12,0,12.4,153.7,1005.0,10.0
1979,11,29,18,0,13.0,154.3,1005.0,10.0
1979,11,30,0,0,14.0,154.6,1005.0,10.0
1979,11,30,6,1,15.1,154.4,1002.0,12.0
1979,11,30,12,1,16.2,154.1,1002.0,12.0
1979,11,30,18,1,17.2,153.3,1000.0,15.0
1979,12,1,0,1,18.7,152.5,1000.0,15.0
1979,12,1,6,1,19.9,151.5,1000.0,15.0
1979,12,1,12,1,21.2,150.9,1000.0,15.0
1979,12,1,18,1,22.6,150.4,1002.0,15.0
1979,12,2,0,1,24.3,149.8,1004.0,12.0
1979,12,2,6,0,25.9,150.5,1008.0,10.0
1979,12,2,12,0,26.5,152.0,1008.0,10.0
