year,month,day,hour,power,lat,lng,PRES,WND
1979,10,4,18,1,6.0,155.0,1004.0,12.0
1979,10,5,0,1,6.0,154.4,1004.0,15.0
1979,10,5,6,1,6.2,153.9,1003.0,15.0
1979,10,5,12,1,6.6,153.6,1003.0,15.0
1979,10,5,18,1,6.9,153.5,1002.0,15.0
1979,10,6,0,1,7.3,153.3,1001.0,15.0
1979,10,6,6,1,7.5,153.2,1001.0,15.0
1979,10,6,12,1,7.7,152.9,1001.0,15.0
1979,10,6,18,1,7.8,152.7,1001.0,15.0
1979,10,7,0,1,7.7,152.4,1001.0,15.0
1979,10,7,6,1,7.0,151.9,1000.0,15.0
1979,10,7,12,1,6.3,151.8,1000.0,15.0
1979,10,7,18,1,7.0,152.5,998.0,15.0
1979,10,8,0,2,7.7,152.8,995.0,20.0
1979,10,8,6,2,8.4,152.0,995.0,20.0
1979,10,8,12,2,9.5,150.7,995.0,20.0
1979,10,8,18,2,10.7,149.3,995.0,20.0
1979,10,9,0,3,12.0,148.0,990.0,25.0
1979,10,9,6,3,12.6,145.7,985.0,25.0
1979,10,9,12,3,12.8,144.3,975.0,30.0
1979,10,9,18,4,12.9,143.4,965.0,35.0
1979,10,10,0,4,13.2,142.4,955.0,40.0
1979,10,10,6,5,13.4,141.7,950.0,45.0
1979,10,10,12,5,13.8,141.0,940.0,50.0
1979,10,10,18,6,14.0,140.2,920.0,60.0
1979,10,11,0,6,14.2,139.5,900.0,65.0
1979,10,11,6,6,14.6,139.3,895.0,70.0
1979,10,11,12,6,15.1,139.3,900.0,70.0
1979,10,11,18,6,15.8,138.8,900.0,70.0
1979,10,12,0,6,16.4,138.3,880.0,75.0
1979,10,12,6,6,16.7,137.7,870.0,80.0
1979,10,12,12,6,16.8,137.3,875.0,75.0
1979,10,12,18,6,17.0,136.9,890.0,70.0
1979,10,13,0,6,16.7,136.3,900.0,70.0
1979,10,13,6,6,16.7,135.8,900.0,70.0
1979,10,13,12,6,16.7,135.3,905.0,70.0
1979,10,13,18,6,16.8,134.9,915.0,65.0
1979,10,14,0,6,17.0,134.0,920.0,60.0
1979,10,14,6,6,17.1,133.3,920.0,60.0
1979,10,14,12,6,17.3,132.4,920.0,60.0
1979,10,14,18,6,17.6,131.7,920.0,60.0
1979,10,15,0,6,18.0,131.0,920.0,60.0
1979,10,15,6,6,18.4,130.4,920.0,60.0
1979,10,15,12,6,18.7,129.8,920.0,60.0
1979,10,15,18,6,19.0,129.5,925.0,55.0
1979,10,16,0,6,19.5,129.0,925.0,55.0
1979,10,16,6,6,19.9,128.7,930.0,55.0
1979,10,16,12,6,20.4,128.5,930.0,55.0
1979,10,16,18,5,20.8,128.3,935.0,50.0
1979,10,17,0,5,21.5,128.1,935.0,50.0
1979,10,17,6,5,22.3,128.0,940.0,50.0
1979,10,17,12,5,23.0,127.8,940.0,45.0
1979,10,17,18,5,23.9,127.8,940.0,45.0
1979,10,18,0,4,24.9,127.9,950.0,40.0
1979,10,18,6,4,26.3,128.7,950.0,40.0
1979,10,18,12,4,28.3,130.0,955.0,40.0
1979,10,18,18,4,30.4,132.0,960.0,35.0
1979,10,19,0,4,33.5,135.0,965.0,35.0
1979,10,19,6,3,36.5,138.2,965.0,30.0
1979,10,19,12,3,40.5,142.5,965.0,30.0
1979,10,19,18,9,44.4,146.2,960.0,30.0
1979,10,20,0,9,46.5,148.1,950.0,35.0
1979,10,20,6,9,48.5,150.0,950.0,35.0
